seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1012,52,assault:chooseNStep:confirm,0.0235,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,13,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1012,53,assault:chooseOne,0.033,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,13,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.6.stages[2].effects.0.forEach.effects.1.let.in.0.let.in.0.let.in.0.let.in.0.let.in.0.let.in.1.let.in.0.if.then.0.let.in.0.chooseOne::$targetFactionFirst[0]:""NVA"""
1012,54,assault:chooseNStep:confirm,0.0224,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,13,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null
1012,55,coupVictoryCheck,6.8928,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,14,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1012,56,coupResourcesResolve,3.9023,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,15,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1012,57,coupPacifyUS,11.4538,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,16,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""saigon:none"",""action"":""shiftSupport""}|false|operation"
1012,58,coupPacifyUS,8.8937,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,17,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1012,59,coupPacifyUS,5.9199,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,18,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1012,60,coupPacifyUS,4.6036,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,19,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1012,61,coupPacifyUS,7.9831,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,20,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1012,62,coupPacifyPass,3.6872,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,21,actionSelection,standard256,coupPacifyPass|{}|false|pass
1012,63,coupPacifyARVN,16.0196,singlePass,6,1,0,0,1,0,1,0,2,0,12,0,0,0,0,0,0,1,arvn,arvn-evolved,0,22,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1012,64,coupPacifyARVN,6.1342,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,arvn,arvn-evolved,0,23,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1012,65,coupPacifyPass,7.8041,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,arvn,arvn-evolved,0,24,actionSelection,standard256,coupPacifyPass|{}|false|pass
1012,66,coupAgitateVC,8.8402,singlePass,3,1,0,0,1,0,1,0,2,0,6,0,0,0,0,0,0,1,vc,vc-baseline,0,25,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1012,67,coupAgitateVC,5.4181,singlePass,3,1,0,0,1,0,1,0,2,0,6,0,0,0,0,0,0,1,vc,vc-baseline,0,26,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1012,68,coupAgitateVC,7.7651,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,vc,vc-baseline,0,27,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1012,69,coupAgitateVC,4.681,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,vc,vc-baseline,0,28,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1012,70,coupAgitatePass,3.3603,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,0,29,actionSelection,standard256,coupAgitatePass|{}|false|pass
1012,71,coupRedeployPass,3.5149,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,30,actionSelection,standard256,coupRedeployPass|{}|false|pass
1012,72,coupArvnRedeployOptionalTroops,31.5421,singlePass,20,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,31,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1012,73,coupArvnRedeployOptionalTroops:chooseOne,268.7453,continuedDeepening,9,10,80,0,10,0,0,0,0,0,0,0,0,0,0,41096,52,10,arvn,arvn-evolved,0,31,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""pleiku-darlac:none"""
1012,74,coupArvnRedeployOptionalTroops:chooseOne,201.6627,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20762,9,0,arvn,arvn-evolved,0,31,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,75,coupArvnRedeployOptionalTroops,27.6855,singlePass,19,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,32,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1012,76,coupArvnRedeployOptionalTroops:chooseOne,244.4516,continuedDeepening,9,10,80,0,10,0,0,0,0,0,0,0,0,0,0,41341,17,10,arvn,arvn-evolved,0,32,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,77,coupArvnRedeployOptionalTroops:chooseOne,174.1431,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20795,9,0,arvn,arvn-evolved,0,32,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,78,coupArvnRedeployOptionalTroops,24.7911,singlePass,18,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,33,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1012,79,coupArvnRedeployOptionalTroops:chooseOne,224.9278,continuedDeepening,9,10,80,0,10,0,0,0,0,0,0,0,0,0,0,41368,22,10,arvn,arvn-evolved,0,33,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,80,coupArvnRedeployOptionalTroops:chooseOne,160.5513,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20827,9,0,arvn,arvn-evolved,0,33,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,81,coupArvnRedeployOptionalTroops,27.7664,singlePass,17,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,34,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1012,82,coupArvnRedeployOptionalTroops:chooseOne,216.6037,continuedDeepening,9,10,80,0,10,0,0,0,0,0,0,0,0,0,0,41398,24,10,arvn,arvn-evolved,0,34,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,83,coupArvnRedeployOptionalTroops:chooseOne,152.4157,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20859,9,0,arvn,arvn-evolved,0,34,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,84,coupArvnRedeployOptionalTroops,25.9522,singlePass,16,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,35,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1012,85,coupArvnRedeployOptionalTroops:chooseOne,204.7622,continuedDeepening,9,10,80,0,10,0,0,0,0,0,0,0,0,0,0,41423,31,10,arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,86,coupArvnRedeployOptionalTroops:chooseOne,135.2701,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20891,9,0,arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,87,coupArvnRedeployOptionalTroops,29.3387,singlePass,15,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,36,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1012,88,coupArvnRedeployOptionalTroops:chooseOne,202.1872,continuedDeepening,9,10,80,0,10,0,0,0,0,0,0,0,0,0,0,41510,40,10,arvn,arvn-evolved,0,36,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,89,coupArvnRedeployOptionalTroops:chooseOne,122.2028,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20987,9,0,arvn,arvn-evolved,0,36,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,90,coupArvnRedeployPolice,25.5716,singlePass,14,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,37,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1012,91,coupArvnRedeployPolice:chooseOne,768.1995,continuedDeepening,32,33,1023,0,33,0,0,0,0,0,0,0,0,0,0,147211,71,33,arvn,arvn-evolved,0,37,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,92,coupArvnRedeployPolice:chooseOne,415.1607,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,74165,31,0,arvn,arvn-evolved,0,37,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,93,coupArvnRedeployPolice,28.4945,singlePass,13,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,38,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""da-nang:none""}|false|operation"
1012,94,coupArvnRedeployPolice:chooseOne,380.4359,continuedDeepening,32,1,31,0,1,0,0,0,0,0,0,0,0,0,0,73816,47,1,arvn,arvn-evolved,0,38,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,95,coupArvnRedeployPolice,25.5939,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,39,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kontum:none""}|false|operation"
1012,96,coupArvnRedeployPolice:chooseOne,374.3081,continuedDeepening,32,1,31,0,1,0,0,0,0,0,0,0,0,0,0,73879,46,1,arvn,arvn-evolved,0,39,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,97,coupArvnRedeployPolice,24.4601,singlePass,11,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,40,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""quang-nam:none""}|false|operation"
1012,98,coupArvnRedeployPolice:chooseOne,341.3767,continuedDeepening,32,1,31,0,1,0,0,0,0,0,0,0,0,0,0,73753,48,1,arvn,arvn-evolved,0,40,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,99,coupArvnRedeployPolice,29.6991,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,41,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
1012,100,coupArvnRedeployPolice:chooseOne,1215.7586,continuedDeepening,32,65,2015,0,65,0,0,0,0,0,0,0,0,0,0,221721,70,65,arvn,arvn-evolved,0,41,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1012,101,coupArvnRedeployPolice:chooseOne,784.6425,continuedDeepening,32,31,1023,2,31,0,0,0,0,0,0,0,0,0,0,148388,32,31,arvn,arvn-evolved,0,41,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1012,102,coupArvnRedeployPolice:chooseOne,331.7772,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,75010,32,0,arvn,arvn-evolved,0,41,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1012,103,coupRedeployPass,26.2273,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,0,42,actionSelection,standard256,coupRedeployPass|{}|false|pass
1012,104,coupRedeployPass,3.4472,singlePass,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,nva,nva-baseline,0,43,actionSelection,standard256,coupRedeployPass|{}|false|pass
1012,105,coupRedeployPass,3.1654,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,0,44,actionSelection,standard256,coupRedeployPass|{}|false|pass
1012,106,coupCommitmentPass,4.5169,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,45,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1012,107,coupCommitmentPass,7.2771,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,arvn,arvn-evolved,0,46,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1012,108,coupCommitmentPass,3.4662,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,nva,nva-baseline,0,47,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1012,109,coupCommitmentPass,3.3329,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,0,48,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1012,110,rally,32.3031,singlePass,18,1,0,0,1,0,1,0,0,2,0,36,1,0,6,3039,80,1,vc,vc-baseline,1,49,actionSelection,standard256,rally|{}|false|operation
1012,111,rally:chooseNStep:add,0.0463,none,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,49,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-duc-long-khanh:none"""
1012,112,rally:chooseNStep:confirm,0.0358,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,49,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,113,rally:chooseOne,0.032,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,49,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1012,114,event,24.1402,singlePass,32,1,0,0,1,0,1,0,0,1,0,6,0,0,5,2454,2,1,nva,nva-baseline,1,50,actionSelection,standard256,"event|{""eventCardId"":""card-101"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1012,115,advise,7.8963,singlePass,12,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,1,51,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1012,116,advise:chooseNStep:add,0.0561,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,51,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1012,117,advise:chooseNStep:confirm,0.0454,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,51,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,118,advise:chooseOne,0.0463,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,51,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@an-loc:none[0]:""sweep"""
1012,119,advise:chooseOne,0.0334,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,51,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1012,120,govern,60.8075,singlePass,10,1,0,0,1,0,1,0,0,2,0,39,6,0,13,6698,36,1,arvn,arvn-evolved,1,52,actionSelection,standard256,govern|{}|false|specialActivity
1012,121,govern:chooseNStep:add,591.5269,continuedDeepening,9,91,44,0,91,0,0,0,0,0,0,200,0,0,0,234863,1,91,arvn,arvn-evolved,1,52,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1012,122,govern:chooseNStep:add,257.0832,continuedDeepening,10,15,39,2,15,0,0,0,0,0,0,352,0,0,0,91422,0,15,arvn,arvn-evolved,1,52,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""ba-xuyen:none"""
1012,123,govern:chooseNStep:confirm,0.0876,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,1,52,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,124,govern:chooseOne,34.8252,continuedDeepening,2,1,3,2,1,0,0,0,0,0,0,45,0,0,0,9830,2,1,arvn,arvn-evolved,1,52,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1012,125,govern:chooseOne,21.325,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,45,0,0,0,4949,1,0,arvn,arvn-evolved,1,52,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@ba-xuyen:none[1]:""patronage"""
1012,126,rally,39.6003,singlePass,11,1,0,0,1,0,1,0,0,2,0,73,0,0,4,1401,77,1,vc,vc-baseline,1,53,actionSelection,standard256,rally|{}|false|limitedOperation
1012,127,rally:chooseNStep:add,0.0776,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,53,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""quang-duc-long-khanh:none"""
1012,128,rally:chooseNStep:confirm,0.0328,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,53,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1012,129,rally:chooseOne,0.0365,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,53,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1012,130,event,46.1856,singlePass,10,1,0,0,1,0,1,0,0,1,0,46,0,0,6,4917,15,1,us,us-baseline,1,54,actionSelection,standard256,"event|{""eventCardId"":""card-29"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1012,131,event-decision:chooseNStep:add,0.0486,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,54,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.28.shaded.effects.0.let.in.0.if.then.1.forEach.effects.0.let.in.0.chooseN::$vcReplacementGuerrillas@tok_us-irregulars_39[0]:add:""tok_vc-guerrillas_216"""
1012,132,event-decision:chooseNStep:confirm,0.0226,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,54,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.28.shaded.effects.0.let.in.0.if.then.1.forEach.effects.0.let.in.0.chooseN::$vcReplacementGuerrillas@tok_us-irregulars_39[0]:confirm:null
1012,133,event-decision:chooseNStep:add,0.0563,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,54,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.28.shaded.effects.0.let.in.0.if.then.1.forEach.effects.0.let.in.0.chooseN::$vcReplacementGuerrillas@tok_us-irregulars_47[1]:add:""tok_vc-guerrillas_218"""
1012,134,event-decision:chooseNStep:confirm,0.0222,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,54,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.28.shaded.effects.0.let.in.0.if.then.1.forEach.effects.0.let.in.0.chooseN::$vcReplacementGuerrillas@tok_us-irregulars_47[1]:confirm:null
1012,135,event-decision:chooseNStep:add,0.031,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,54,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.28.shaded.effects.0.let.in.0.if.then.1.forEach.effects.0.let.in.0.chooseN::$vcReplacementGuerrillas@tok_us-irregulars_34[2]:add:""tok_vc-guerrillas_215"""
1012,136,event-decision:chooseNStep:confirm,0.02,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,54,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.28.shaded.effects.0.let.in.0.if.then.1.forEach.effects.0.let.in.0.chooseN::$vcReplacementGuerrillas@tok_us-irregulars_34[2]:confirm:null
1012,137,event-decision:chooseNStep:add,0.0287,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,54,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.28.shaded.effects.1.let.in.0.if.then.0.chooseN::$neutralHighlandToShift[2][0]:add:""binh-dinh:none"""
1012,138,event-decision:chooseNStep:confirm,0.0203,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,54,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.28.shaded.effects.1.let.in.0.if.then.0.chooseN::$neutralHighlandToShift[2][0]:confirm:null
1012,139,infiltrate,18.3355,singlePass,56,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,55,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1012,140,infiltrate:chooseNStep:add,0.051,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,55,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""central-laos:none"""
1012,141,infiltrate:chooseNStep:confirm,0.0321,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,55,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,142,infiltrate:chooseOne,0.0358,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,55,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@central-laos:none[0]:""build-up"""
1012,143,infiltrate:chooseNStep:confirm,0.0233,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,55,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.1.if.then.1.chooseN::$infiltrateGuerrillasToReplace@central-laos:none[0][3]:confirm:null
1012,144,govern,65.1127,singlePass,10,1,0,0,1,0,1,0,0,2,0,47,6,0,14,7595,9,1,arvn,arvn-evolved,1,56,actionSelection,standard256,govern|{}|false|specialActivity
1012,145,govern:chooseNStep:add,479.2235,continuedDeepening,8,73,39,0,73,0,0,0,0,0,0,212,0,0,0,196687,1,73,arvn,arvn-evolved,1,56,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1012,146,govern:chooseNStep:add,222.5257,continuedDeepening,9,13,34,2,13,0,0,0,0,0,0,364,0,0,0,80387,0,13,arvn,arvn-evolved,1,56,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""can-tho:none"""
