seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,663,ambushNva:chooseOne,0.0305,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,5,238,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.25.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.else.0.chooseOne::$ambushTargetMode@kien-hoa-vinh-binh:none[0][0]:""self"""
1005,664,rally,24.9011,singlePass,47,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,4,1386,74,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":56,""totalMs"":0.802},{""key"":""evalQuery:applyTokenFilter"",""count"":110,""totalMs"":0.2166},{""key"":""zobrist:digestDecisionStackFrame"",""count"":2,""totalMs"":0.203},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1425},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":2,""totalMs"":0.1384},{""key"":""evalQuery:countMatchingTokens"",""count"":63,""totalMs"":0.0941},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":28,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":110,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9041,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":63,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":23135,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":105,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":23629,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":2,""totalMs"":0}]",vc,vc-baseline,5,239,actionSelection,standard256,rally|{}|false|limitedOperation
1005,665,rally:chooseNStep:add,0.0569,none,26,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,239,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""khanh-hoa:none"""
1005,666,rally:chooseNStep:confirm,0.0198,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,239,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1005,667,rally:chooseOne,0.0182,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,239,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,668,rally:chooseNStep:confirm,0.0295,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,239,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,669,event,23.9939,singlePass,9,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,4243,0,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.5544},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.0128},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":13,""totalMs"":0.2178},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.1931},{""key"":""evalQuery:applyTokenFilter"",""count"":65,""totalMs"":0.1214},{""key"":""evalQuery:countMatchingTokens"",""count"":26,""totalMs"":0.0248},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":45,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":65,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":6725,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":26,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":16313,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":202153,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,5,240,actionSelection,standard256,"event|{""eventCardId"":""card-37"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,670,assault,1.4766,none,12,0,0,1,0,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2344,""totalMs"":0}]",arvn,arvn-evolved,5,241,actionSelection,standard256,assault|{}|false|operation
1005,671,event,27.2869,singlePass,82,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,2551,3,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.5931},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.8775},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2769},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":20,""totalMs"":0.275},{""key"":""evalQuery:applyTokenFilter"",""count"":19,""totalMs"":0.0432},{""key"":""evalQuery:countMatchingTokens"",""count"":7,""totalMs"":0.023},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":13,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":19,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10248,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":7,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24025,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":26,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":197079,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",nva,nva-baseline,5,242,actionSelection,standard256,"event|{""eventCardId"":""card-61"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,672,ambushVc,3.5263,none,89,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0089},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0073},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1463,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3675,""totalMs"":0}]",vc,vc-baseline,5,243,actionSelection,standard256,ambushVc|{}|false|operationPlusSpecialActivity
1005,673,ambushVc:chooseNStep:add,0.0404,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,243,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""loc-qui-nhon-cam-ranh:none"""
1005,674,ambushVc:chooseNStep:confirm,0.0245,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,243,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,675,ambushVc:chooseOne,0.0176,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,243,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.then.0.if.else.0.if.then.0.chooseOne::$ambushTargetMode@loc-qui-nhon-cam-ranh:none[0][0]:""adjacent"""
1005,676,govern,51.7758,singlePass,11,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,14,7711,58,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":24,""totalMs"":2.7704},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":24,""totalMs"":1.9886},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":72,""totalMs"":0.9623},{""key"":""evalQuery:applyTokenFilter"",""count"":124,""totalMs"":0.4191},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2347},{""key"":""evalQuery:countMatchingTokens"",""count"":62,""totalMs"":0.0717},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":373,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":124,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":13643,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":62,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":30070,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":122,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":296423,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":24,""totalMs"":0}]",arvn,arvn-evolved,5,244,actionSelection,standard256,govern|{}|false|specialActivity
1005,677,govern:chooseOne,3.0269,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1713,1,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1916,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4996,""totalMs"":0}]",arvn,arvn-evolved,5,244,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1005,678,event,30.1161,singlePass,6,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,4,2807,19,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":0.7246},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":50,""totalMs"":0.5614},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":0.5011},{""key"":""evalQuery:applyTokenFilter"",""count"":151,""totalMs"":0.4615},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2481},{""key"":""evalQuery:countMatchingTokens"",""count"":55,""totalMs"":0.0621},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":46,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":151,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":13217,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":55,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24897,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":92,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":91878,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,5,245,actionSelection,standard256,"event|{""eventCardId"":""card-65"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,679,event-decision:chooseNStep:add,0.0414,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_28"""
1005,680,event-decision:chooseNStep:add,0.0231,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_29"""
1005,681,event-decision:chooseNStep:add,0.015,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-irregulars_138"""
1005,682,event-decision:chooseNStep:add,0.0173,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_1"""
1005,683,event-decision:chooseNStep:add,0.0154,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_2"""
1005,684,event-decision:chooseNStep:add,0.0301,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-irregulars_137"""
1005,685,event-decision:chooseNStep:confirm,0.0212,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:confirm:null
1005,686,rally,19.229,singlePass,48,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,4,876,4,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":14,""totalMs"":0.2599},{""key"":""zobrist:digestDecisionStackFrame"",""count"":2,""totalMs"":0.1806},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":2,""totalMs"":0.1424},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1366},{""key"":""evalQuery:applyTokenFilter"",""count"":16,""totalMs"":0.0345},{""key"":""evalQuery:countMatchingTokens"",""count"":33,""totalMs"":0.018},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":29,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9432,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":33,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22742,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":17,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":23637,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":2,""totalMs"":0}]",vc,vc-baseline,5,246,actionSelection,standard256,rally|{}|false|operation
1005,687,rally:chooseNStep:add,0.0451,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1005,688,rally:chooseNStep:confirm,0.0273,none,28,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,689,rally:chooseOne,0.017,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,690,rally:chooseNStep:confirm,0.0213,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,691,march,6.1745,none,79,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0077},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1699,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3958,""totalMs"":0}]",nva,nva-baseline,5,247,actionSelection,standard256,march|{}|false|limitedOperation
1005,692,march:chooseNStep:add,0.0667,none,38,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,5,247,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""saigon:none"""
1005,693,march:chooseNStep:confirm,0.0275,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,5,247,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,694,march:chooseNStep:confirm,0.0216,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,5,247,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@saigon:none[0]:confirm:null
1005,695,event,21.1983,singlePass,9,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,4244,1,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.548},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":0.9977},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2219},{""key"":""evalQuery:applyTokenFilter"",""count"":34,""totalMs"":0.0687},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2,""totalMs"":0.0472},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":24,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":34,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4797,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11087,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":201686,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,5,248,actionSelection,standard256,"event|{""eventCardId"":""card-33"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,696,assault,1.6672,none,11,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2204,""totalMs"":0}]",arvn,arvn-evolved,5,249,actionSelection,standard256,assault|{}|false|operation
1005,697,event,30.7508,singlePass,82,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,3382,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.7381},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.031},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":42,""totalMs"":0.4861},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2373},{""key"":""evalQuery:applyTokenFilter"",""count"":33,""totalMs"":0.1182},{""key"":""evalQuery:countMatchingTokens"",""count"":4,""totalMs"":0.0163},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":14,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":33,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9844,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":21959,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":72,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":219455,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",nva,nva-baseline,5,250,actionSelection,standard256,"event|{""eventCardId"":""card-58"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,698,attack,2.8551,none,86,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1472,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3471,""totalMs"":0}]",vc,vc-baseline,5,251,actionSelection,standard256,attack|{}|false|operation
