seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,361,train:chooseNStep:confirm,0.0968,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,114,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:confirm:null
1005,362,train:chooseNStep:add,32.0808,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,8543,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":249,""totalMs"":3.8029},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.69},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.3935},{""key"":""evalQuery:countMatchingTokens"",""count"":211,""totalMs"":0.254},{""key"":""evalQuery:applyTokenFilter"",""count"":151,""totalMs"":0.1845},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":129,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":151,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19957,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":211,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":61445,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":363,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":90036,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":20,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""ba-xuyen:none"""
1005,363,train:chooseNStep:confirm,0.0763,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,114,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1005,364,train:chooseOne,42.5045,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3,8091,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":327,""totalMs"":2.4529},{""key"":""evalQuery:countMatchingTokens"",""count"":418,""totalMs"":0.4517},{""key"":""evalQuery:applyTokenFilter"",""count"":216,""totalMs"":0.2353},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":216,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":28124,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":418,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":86259,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":483,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":18,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1005,365,rally,22.3359,singlePass,24,1,0,0,1,0,1,0,0,2,0,0,0,0,6,2585,6,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":180,""totalMs"":1.2971},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.3725},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.253},{""key"":""evalQuery:countMatchingTokens"",""count"":170,""totalMs"":0.1879},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1283},{""key"":""evalQuery:applyTokenFilter"",""count"":101,""totalMs"":0.1204},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":80,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":101,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":13153,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":170,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":39711,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":266,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":48292,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,2,115,actionSelection,standard256,rally|{}|false|operation
1005,366,rally:chooseNStep:add,0.0524,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1005,367,rally:chooseNStep:confirm,0.0305,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,368,rally:chooseOne,0.0236,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,369,rally:chooseNStep:confirm,0.0328,none,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,370,attack,12.5775,singlePass,54,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.5339},{""key"":""evalQuery:applyTokenFilter"",""count"":4,""totalMs"":0.0222},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0069},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4574,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":12529,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,2,116,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""ba-xuyen:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1005,371,govern,54.7568,singlePass,11,1,0,0,1,0,1,0,0,2,0,0,0,0,14,10242,36,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":26,""totalMs"":2.8559},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":26,""totalMs"":1.8997},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":74,""totalMs"":0.7303},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1995},{""key"":""evalQuery:applyTokenFilter"",""count"":53,""totalMs"":0.1813},{""key"":""evalQuery:countMatchingTokens"",""count"":59,""totalMs"":0.0551},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":469,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":53,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15014,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":59,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":37470,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":123,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":362406,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":26,""totalMs"":0}]",arvn,arvn-evolved,2,117,actionSelection,standard256,govern|{}|false|specialActivity
1005,372,govern:chooseNStep:add,48.4744,continuedDeepening,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,26884,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":68,""totalMs"":1.0703},{""key"":""zobrist:digestDecisionStackFrame"",""count"":20,""totalMs"":0.9276},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":20,""totalMs"":0.8307},{""key"":""evalQuery:applyTokenFilter"",""count"":48,""totalMs"":0.2103},{""key"":""evalQuery:countMatchingTokens"",""count"":79,""totalMs"":0.1434},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":36,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":48,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9930,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":79,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26765,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":120,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":112306,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":76,""totalMs"":0}]",arvn,arvn-evolved,2,117,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1005,373,govern:chooseNStep:confirm,24.8504,continuedDeepening,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,10931,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":62,""totalMs"":2.2982},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.3424},{""key"":""evalQuery:applyTokenFilter"",""count"":42,""totalMs"":0.109},{""key"":""evalQuery:countMatchingTokens"",""count"":48,""totalMs"":0.0483},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":34,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":42,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7451,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":48,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":19885,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":104,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":8,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":28,""totalMs"":0}]",arvn,arvn-evolved,2,117,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,374,govern:chooseOne,23.1849,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5076,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":74,""totalMs"":1.0728},{""key"":""evalQuery:applyTokenFilter"",""count"":54,""totalMs"":0.1641},{""key"":""evalQuery:countMatchingTokens"",""count"":60,""totalMs"":0.0692},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":38,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":54,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7820,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":20568,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":120,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":12,""totalMs"":0}]",arvn,arvn-evolved,2,117,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kontum:none[0]:""patronage"""
1005,375,event,48.1532,singlePass,7,1,0,0,1,0,1,0,0,1,0,0,0,0,4,3957,47,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":1.262},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.8455},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":35,""totalMs"":0.4381},{""key"":""evalQuery:applyTokenFilter"",""count"":106,""totalMs"":0.3834},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2116},{""key"":""evalQuery:countMatchingTokens"",""count"":47,""totalMs"":0.0854},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":41,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":106,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":30676,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":47,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":66989,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":57,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":155342,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",us,us-baseline,2,118,actionSelection,standard256,"event|{""eventCardId"":""card-56"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,376,chooseNStep:chooseNStep:confirm,0.0526,none,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,118,chooseNStep,standard256,chooseNStep:decision:eventTarget:0:$voNguyenGiapShadedSpace::$voNguyenGiapShadedSpace:confirm:null
1005,377,rally,26.3961,singlePass,24,1,0,0,1,0,1,0,0,2,0,0,0,0,6,2586,4,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":154,""totalMs"":4.7829},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.3985},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.3009},{""key"":""evalQuery:countMatchingTokens"",""count"":127,""totalMs"":0.1892},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1314},{""key"":""evalQuery:applyTokenFilter"",""count"":99,""totalMs"":0.1312},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":96,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":99,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12263,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":127,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":36807,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":214,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":48842,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,2,119,actionSelection,standard256,rally|{}|false|operation
1005,378,rally:chooseNStep:add,0.0593,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,119,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1005,379,rally:chooseNStep:confirm,0.0313,none,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,119,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,380,rally:chooseOne,0.0225,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,119,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,381,rally:chooseNStep:confirm,0.0262,none,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,119,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,382,attack,12.7199,singlePass,53,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2901},{""key"":""evalQuery:applyTokenFilter"",""count"":4,""totalMs"":0.0332},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0084},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4574,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":12529,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,2,120,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""ba-xuyen:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1005,383,event,33.6803,singlePass,9,1,0,0,1,0,1,0,0,1,0,0,0,0,5,3407,1,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":19,""totalMs"":2.3412},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":1.9538},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.2644},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.21},{""key"":""evalQuery:applyTokenFilter"",""count"":54,""totalMs"":0.1216},{""key"":""evalQuery:countMatchingTokens"",""count"":36,""totalMs"":0.0494},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":54,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5314,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":36,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":14718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":26,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":246361,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",us,us-baseline,2,121,actionSelection,standard256,"event|{""eventCardId"":""card-18"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,384,govern,31.2741,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2474},{""key"":""evalQuery:applyTokenFilter"",""count"":16,""totalMs"":0.0911},{""key"":""evalQuery:countMatchingTokens"",""count"":104,""totalMs"":0.0827},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":128,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20845,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":55865,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,2,122,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1005,385,govern:chooseOne,50.825,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5299,80,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":169,""totalMs"":2.4447},{""key"":""evalQuery:applyTokenFilter"",""count"":119,""totalMs"":2.3164},{""key"":""evalQuery:countMatchingTokens"",""count"":1297,""totalMs"":1.4808},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":77,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":119,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15925,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":153,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":48104,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":281,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":12,""totalMs"":0}]",arvn,arvn-evolved,2,122,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@ba-xuyen:none[0]:""patronage"""
1005,386,event,35.4678,singlePass,56,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2682,58,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":204,""totalMs"":2.6582},{""key"":""evalQuery:countMatchingTokens"",""count"":671,""totalMs"":0.8024},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.4418},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.3543},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2508},{""key"":""evalQuery:applyTokenFilter"",""count"":88,""totalMs"":0.2024},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":64,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":88,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10227,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":99,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":30780,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":360,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":54019,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",nva,nva-baseline,2,123,actionSelection,standard256,"event|{""eventCardId"":""card-39"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,387,rally,10.8404,singlePass,34,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1483},{""key"":""evalQuery:applyTokenFilter"",""count"":13,""totalMs"":0.0548},{""key"":""evalQuery:countMatchingTokens"",""count"":21,""totalMs"":0.0181},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":13,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5046,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":21,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":13938,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,2,124,actionSelection,standard256,rally|{}|false|operation
