seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1012,158,advise:chooseNStep:confirm,0.0597,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,59,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,159,advise:chooseOne,0.0518,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,59,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@kien-phong:none[0]:""sweep"""
1012,160,advise:chooseOne,0.0305,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,59,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1012,161,govern,59.2033,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,13,6762,6,1,[],arvn,arvn-evolved,1,60,actionSelection,standard256,govern|{}|false|specialActivity
1012,162,govern:chooseNStep:add,145.2187,continuedDeepening,6,0,29,43,0,0,0,0,0,0,0,0,0,0,0,98412,0,0,[],arvn,arvn-evolved,1,60,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""da-nang:none"""
1012,163,govern:chooseNStep:add,142.5962,continuedDeepening,7,0,24,11,0,0,0,0,0,0,0,0,0,0,0,53331,0,0,[],arvn,arvn-evolved,1,60,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""khanh-hoa:none"""
1012,164,govern:chooseNStep:confirm,0.0823,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,1,60,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,165,govern:chooseOne,23.2104,continuedDeepening,2,0,3,3,0,0,0,0,0,0,0,0,0,0,4,9872,0,0,[],arvn,arvn-evolved,1,60,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@da-nang:none[0]:""aid"""
1012,166,govern:chooseOne,19.969,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4961,1,0,[],arvn,arvn-evolved,1,60,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@khanh-hoa:none[1]:""patronage"""
1012,167,rally,33.4494,singlePass,9,1,0,0,1,0,1,0,0,2,0,0,0,0,4,1452,77,1,[],vc,vc-baseline,1,61,actionSelection,standard256,rally|{}|false|limitedOperation
1012,168,rally:chooseNStep:add,0.0811,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,61,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""quang-duc-long-khanh:none"""
1012,169,rally:chooseNStep:confirm,0.0319,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,61,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1012,170,rally:chooseOne,0.0344,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,61,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1012,171,event,43.2388,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4952,4,1,[],us,us-baseline,1,62,actionSelection,standard256,"event|{""eventCardId"":""card-23"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""decision:eventTarget:0:$targetSpace::$targetSpace"":""tay-ninh:none""}|false|event"
1012,172,infiltrate,11.3006,singlePass,56,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,[],nva,nva-baseline,1,63,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1012,173,infiltrate:chooseNStep:add,0.044,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,63,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""central-laos:none"""
1012,174,infiltrate:chooseNStep:confirm,0.0262,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,63,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,175,infiltrate:chooseOne,0.0528,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,63,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@central-laos:none[0]:""build-up"""
1012,176,infiltrate:chooseNStep:confirm,0.0267,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,63,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.1.if.then.1.chooseN::$infiltrateGuerrillasToReplace@central-laos:none[0][3]:confirm:null
1012,177,govern,64.8972,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,14,7619,8,1,[],arvn,arvn-evolved,1,64,actionSelection,standard256,govern|{}|false|specialActivity
1012,178,govern:chooseNStep:add,129.9851,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,0,0,0,0,77910,0,0,[],arvn,arvn-evolved,1,64,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""da-nang:none"""
1012,179,govern:chooseNStep:add,119.5495,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,0,0,0,0,42666,0,0,[],arvn,arvn-evolved,1,64,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1012,180,govern:chooseNStep:confirm,0.0749,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,1,64,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,181,govern:chooseOne,29.3253,continuedDeepening,2,0,3,3,0,0,0,0,0,0,0,0,0,0,4,9872,0,0,[],arvn,arvn-evolved,1,64,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@da-nang:none[0]:""aid"""
1012,182,govern:chooseOne,24.4802,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4960,2,0,[],arvn,arvn-evolved,1,64,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-hoa-vinh-binh:none[1]:""patronage"""
1012,183,rally,36.7964,singlePass,8,1,0,0,1,0,1,0,0,2,0,0,0,0,5,2153,80,1,[],vc,vc-baseline,1,65,actionSelection,standard256,rally|{}|false|limitedOperation
1012,184,rally:chooseNStep:add,0.0841,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,65,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1012,185,rally:chooseNStep:confirm,0.0372,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,65,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1012,186,rally:chooseOne,0.0358,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,65,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1012,187,rally:chooseNStep:confirm,0.0329,none,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,65,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1012,188,event,5291.9222,singlePass,9,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4956,0,1,[],us,us-baseline,1,66,actionSelection,standard256,"event|{""eventCardId"":""card-70"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1012,189,infiltrate,10.4564,singlePass,56,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,[],nva,nva-baseline,1,67,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1012,190,infiltrate:chooseNStep:add,0.044,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,67,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""central-laos:none"""
1012,191,infiltrate:chooseNStep:confirm,0.0221,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,67,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,192,infiltrate:chooseOne,0.0366,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,67,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@central-laos:none[0]:""takeover"""
1012,193,infiltrate:chooseOne,0.0223,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,67,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.else.0.chooseOne::$infiltrateTakeoverReplace@central-laos:none[0]:""no"""
1012,194,ambushVc,13.8247,singlePass,9,1,0,0,1,0,1,0,0,2,0,0,0,0,5,1683,3,1,[],vc,vc-baseline,1,68,actionSelection,standard256,ambushVc|{}|false|specialActivity
1012,195,ambushVc:chooseNStep:add,0.038,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,68,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""loc-can-tho-bac-lieu:none"""
1012,196,ambushVc:chooseNStep:confirm,0.0243,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,68,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,197,ambushVc:chooseOne,0.0197,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,68,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.then.0.if.else.0.if.then.0.chooseOne::$ambushTargetMode@loc-can-tho-bac-lieu:none[0][0]:""adjacent"""
1012,198,ambushVc:chooseNStep:add,0.0302,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,68,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.2.if.then.0.chooseN::$ambushAdjacentTargets@loc-can-tho-bac-lieu:none[0][0]:add:""can-tho:none"""
1012,199,ambushVc:chooseNStep:confirm,0.0203,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,68,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.2.if.then.0.chooseN::$ambushAdjacentTargets@loc-can-tho-bac-lieu:none[0][0]:confirm:null
1012,200,train,62.8755,singlePass,7,1,0,0,1,0,1,0,0,2,0,0,0,0,7,3283,78,1,[],arvn,arvn-evolved,1,69,actionSelection,standard256,train|{}|false|limitedOperation
1012,201,train:chooseNStep:add,752.1884,continuedDeepening,26,0,129,79,0,0,0,0,0,0,0,0,0,0,0,346166,1,0,[],arvn,arvn-evolved,1,69,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1012,202,train:chooseNStep:confirm,0.0731,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,1,69,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1012,203,train:chooseOne,40.5881,continuedDeepening,2,0,2,4,0,0,0,0,0,0,0,0,0,0,5,12663,0,0,[],arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1012,204,train:chooseNStep:confirm,56.0762,continuedDeepening,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21731,3,0,[],arvn,arvn-evolved,1,69,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:confirm:null
1012,205,train:chooseNStep:confirm,35.3413,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,8378,0,0,[],arvn,arvn-evolved,1,69,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1012,206,event,37.9831,singlePass,9,1,0,0,1,0,1,0,0,1,0,0,0,0,5,3450,6,1,[],us,us-baseline,1,70,actionSelection,standard256,"event|{""eventCardId"":""card-64"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""aid-minus-10-patronage-minus-5""}|false|event"
1012,207,resolveHonoluluPacify,2.9825,none,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,[],us,us-baseline,1,71,actionSelection,standard256,resolveHonoluluPacify|{}|false|pass
1012,208,infiltrate,10.256,singlePass,54,0,0,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,[],nva,nva-baseline,1,72,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1012,209,infiltrate:chooseNStep:add,0.0448,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,72,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1012,210,infiltrate:chooseNStep:confirm,0.0246,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,72,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,211,infiltrate:chooseOne,0.0325,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,72,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-parrots-beak:none[0]:""takeover"""
1012,212,infiltrate:chooseOne,0.0185,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,72,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.else.0.chooseOne::$infiltrateTakeoverReplace@the-parrots-beak:none[0]:""no"""
1013,0,event,78.2346,singlePass,11,1,0,0,1,10,1,0,0,1,0,0,0,0,7,2661,42,3,[],us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-68"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1013,1,chooseOne:chooseOne,0.6254,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,0,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$oppositionProvince::$oppositionProvince:""quang-tri-thua-thien:none"""
1013,2,event-decision:chooseNStep:confirm,0.1677,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,0,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.67.shaded.targets.0.effects.1.chooseN::$otherIrregularsToRemove:confirm:null
1013,3,advise,14.5097,singlePass,12,1,0,0,1,1,1,0,1,0,4,0,0,0,0,0,0,1,[],us,us-baseline,0,1,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1013,4,advise:chooseNStep:add,0.154,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""phuoc-long:none"""
1013,5,advise:chooseNStep:confirm,0.0732,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,6,advise:chooseOne,0.0743,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@phuoc-long:none[0]:""sweep"""
1013,7,advise:chooseOne,0.0708,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1013,8,rally,32.294,singlePass,15,1,0,0,1,4,1,0,0,2,0,0,0,0,5,1099,15,1,[],vc,vc-baseline,0,2,actionSelection,standard256,rally|{}|false|operation
1013,9,rally:chooseNStep:add,0.0653,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""southern-laos:none"""
1013,10,rally:chooseNStep:confirm,0.0441,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,2,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,11,rally:chooseOne,0.1096,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1013,12,march,11.6548,singlePass,14,1,0,0,1,13,1,0,1,0,4,0,0,0,0,0,0,1,[],nva,nva-baseline,0,3,actionSelection,standard256,march|{}|false|limitedOperation
1013,13,march:chooseNStep:add,0.0856,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,3,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""tay-ninh:none"""
1013,14,march:chooseNStep:confirm,0.0363,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,15,march:chooseNStep:confirm,0.0378,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@tay-ninh:none[0]:confirm:null
1013,16,event,43.5719,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,3252,18,1,[],us,us-baseline,0,4,actionSelection,standard256,"event|{""eventCardId"":""card-51"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1013,17,train,29.1026,singlePass,10,1,0,0,1,10,1,0,2,0,18,0,0,0,0,0,0,1,[],arvn,arvn-evolved,0,5,actionSelection,standard256,train|{}|false|operation
1013,18,train:chooseNStep:add,2916.8794,continuedDeepening,26,0,906,2081,0,0,0,0,0,0,0,0,0,0,0,1490023,224,0,[],arvn,arvn-evolved,0,5,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1013,19,train:chooseNStep:add,2807.1145,continuedDeepening,27,0,924,1976,0,0,0,0,0,0,0,0,0,0,0,1473368,1,0,[],arvn,arvn-evolved,0,5,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1013,20,train:chooseNStep:confirm,2559.9434,continuedDeepening,27,0,815,1849,0,0,0,0,0,0,0,0,0,0,0,1408819,0,0,[],arvn,arvn-evolved,0,5,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,21,train:chooseOne,37.2113,continuedDeepening,2,0,6,6,0,0,0,0,0,0,0,0,0,0,7,11746,0,0,[],arvn,arvn-evolved,0,5,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1013,22,train:chooseOne,36.4912,continuedDeepening,2,0,4,4,0,0,0,0,0,0,0,0,0,0,5,8523,12,0,[],arvn,arvn-evolved,0,5,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[1]:""rangers"""
1013,23,train:chooseNStep:confirm,48.2076,continuedDeepening,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,14445,9,0,[],arvn,arvn-evolved,0,5,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[1]:confirm:null
1013,24,train:chooseNStep:add,58.7509,continuedDeepening,3,0,10,4,0,0,0,0,0,0,0,0,0,0,0,12824,1,0,[],arvn,arvn-evolved,0,5,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""binh-dinh:none"""
1013,25,train:chooseNStep:confirm,0.1642,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,0,5,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1013,26,train:chooseOne,34.178,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3,5517,0,0,[],arvn,arvn-evolved,0,5,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1013,27,rally,21.8849,singlePass,14,1,0,0,1,0,1,0,0,2,0,0,0,0,5,2218,4,1,[],vc,vc-baseline,0,6,actionSelection,standard256,rally|{}|false|operation
1013,28,rally:chooseNStep:add,0.0537,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,6,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""phuoc-long:none"""
1013,29,rally:chooseNStep:confirm,0.0343,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,6,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,30,rally:chooseOne,0.022,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,6,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1013,31,march,7.8153,singlePass,19,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,[],nva,nva-baseline,0,7,actionSelection,standard256,march|{}|false|limitedOperation
1013,32,march:chooseNStep:add,0.0646,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,7,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-phong:none"""
1013,33,march:chooseNStep:confirm,0.0267,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
