seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,565,event,26.7809,singlePass,9,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,4238,5,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.6826},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.0747},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":11,""totalMs"":0.2314},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2268},{""key"":""evalQuery:applyTokenFilter"",""count"":43,""totalMs"":0.1311},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0345},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":27,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":43,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4955,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11086,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":202334,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,4,210,actionSelection,standard256,"event|{""eventCardId"":""card-3"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,566,attack,10.5071,none,152,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.2156},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0079},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1459,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3335,""totalMs"":0}]",nva,nva-baseline,4,211,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.else.0.chooseN::$targetSpaces"":[""kien-hoa-vinh-binh:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.then.0.chooseOne::$pt76EnhancedSpace"":""kien-hoa-vinh-binh:none"",""decision:doc.actionPipelines.12.stages[2].effects.0.if.then.1.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|operation"
1005,567,rally,22.9464,singlePass,41,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,6,3458,3,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":35,""totalMs"":0.5022},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":0.4956},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.3691},{""key"":""evalQuery:applyTokenFilter"",""count"":24,""totalMs"":0.205},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1464},{""key"":""evalQuery:countMatchingTokens"",""count"":40,""totalMs"":0.035},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":68,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":24,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":6517,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":40,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":15942,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":52,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":60652,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",vc,vc-baseline,4,212,actionSelection,standard256,rally|{}|false|operation
1005,568,rally:chooseNStep:add,0.054,none,26,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,4,212,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""tay-ninh:none"""
1005,569,rally:chooseNStep:confirm,0.0633,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,4,212,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,570,rally:chooseOne,0.0538,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,4,212,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1005,571,rally:chooseNStep:confirm,0.0398,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,4,212,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.1.if.then.0.let.in.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_1__if_then_1__if_then_0__let_in_0__sourceSpaces[0]:confirm:null
1005,572,assault,2.3721,none,4,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":1,""totalMs"":0.0026},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1461,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3295,""totalMs"":0}]",arvn,arvn-evolved,4,213,actionSelection,standard256,assault|{}|false|limitedOperation
1005,573,coupVictoryCheck,2.0766,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3186,""totalMs"":0}]",us,us-baseline,4,214,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1005,574,coupResourcesResolve,1.9232,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0189},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1577,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3458,""totalMs"":0}]",us,us-baseline,4,215,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1005,575,coupPacifyPass,2.0631,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3186,""totalMs"":0}]",us,us-baseline,4,216,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,576,coupPacifyPass,1.5103,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3186,""totalMs"":0}]",arvn,arvn-evolved,4,217,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,577,coupAgitatePass,1.8623,none,8,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3186,""totalMs"":0}]",vc,vc-baseline,4,218,actionSelection,standard256,coupAgitatePass|{}|false|pass
1005,578,coupRedeployPass,2.2242,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":70,""totalMs"":0.0385},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1343,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":70,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3186,""totalMs"":0}]",us,us-baseline,4,219,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,579,coupArvnRedeployOptionalTroops,1.1796,none,5,0,0,1,0,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2124,""totalMs"":0}]",arvn,arvn-evolved,4,220,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,580,coupArvnRedeployOptionalTroops:chooseOne,37.5768,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6695,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":466,""totalMs"":5.8062},{""key"":""evalQuery:countMatchingTokens"",""count"":814,""totalMs"":1.2053},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.6137},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.5827},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15714,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":814,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":39120,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":466,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":68102,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,581,coupArvnRedeployOptionalTroops:chooseOne,37.7269,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6695,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":464,""totalMs"":7.7987},{""key"":""evalQuery:countMatchingTokens"",""count"":810,""totalMs"":0.7612},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.671},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.6209},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15608,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":810,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":38856,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":464,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":72006,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,582,coupArvnRedeployOptionalTroops:chooseOne,38.5198,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6695,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":460,""totalMs"":7.5388},{""key"":""evalQuery:countMatchingTokens"",""count"":804,""totalMs"":0.9622},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.6674},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.6433},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15449,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":804,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":38460,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":460,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":75910,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,583,coupArvnRedeployOptionalTroops:chooseOne,41.08,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7010,5,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":678,""totalMs"":7.721},{""key"":""evalQuery:countMatchingTokens"",""count"":914,""totalMs"":0.8265},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":22485,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":914,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":55252,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":678,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,584,coupArvnRedeployOptionalTroops:chooseOne,34.676,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7016,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":530,""totalMs"":8.8486},{""key"":""evalQuery:countMatchingTokens"",""count"":656,""totalMs"":0.8738},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":18728,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":656,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":45616,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":530,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,585,coupArvnRedeployOptionalTroops:chooseOne,26.232,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7016,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":384,""totalMs"":3.9894},{""key"":""evalQuery:countMatchingTokens"",""count"":400,""totalMs"":0.3859},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15024,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":400,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":36112,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":384,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,586,coupArvnRedeployOptionalTroops:chooseOne,18.3351,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7016,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":240,""totalMs"":0.8079},{""key"":""evalQuery:countMatchingTokens"",""count"":342,""totalMs"":0.3447},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":14642,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":342,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":35056,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":240,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1005,587,coupArvnRedeployOptionalTroops,3.6671,none,4,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0118},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2124,""totalMs"":0}]",arvn,arvn-evolved,4,221,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1005,588,coupArvnRedeployOptionalTroops:chooseOne,13.4599,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6800,5,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":48,""totalMs"":0.4643},{""key"":""evalQuery:countMatchingTokens"",""count"":150,""totalMs"":0.0815},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9554,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22144,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,4,221,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""cam-ranh:none"""
1005,589,coupArvnRedeployOptionalTroops,4.0744,none,3,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.0225},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1438,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3318,""totalMs"":0}]",arvn,arvn-evolved,4,222,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1005,590,coupArvnRedeployOptionalTroops:chooseOne,14.0147,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6832,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":48,""totalMs"":0.4535},{""key"":""evalQuery:countMatchingTokens"",""count"":150,""totalMs"":0.0919},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9554,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":150,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22176,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,4,222,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""hue:none"""
1005,591,coupArvnRedeployPolice,4.7743,none,2,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":36,""totalMs"":0.2937},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1791,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":36,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4356,""totalMs"":0}]",arvn,arvn-evolved,4,223,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,592,coupArvnRedeployPolice:chooseOne,197.0429,continuedDeepening,22,0,1407,67,0,0,0,0,0,0,0,0,[],0,0,0,0,22,18413,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3098,""totalMs"":36.1714},{""key"":""evalQuery:countMatchingTokens"",""count"":3634,""totalMs"":4.8521},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":44,""totalMs"":2.1023},{""key"":""zobrist:digestDecisionStackFrame"",""count"":44,""totalMs"":2.0883},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":77982,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3634,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":220110,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3098,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":240024,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":44,""totalMs"":0}]",arvn,arvn-evolved,4,223,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,593,coupArvnRedeployPolice:chooseOne,194.6042,continuedDeepening,22,0,1407,67,0,0,0,0,0,0,0,0,[],0,0,0,0,22,18413,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3098,""totalMs"":36.0119},{""key"":""evalQuery:countMatchingTokens"",""count"":3634,""totalMs"":4.7996},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":44,""totalMs"":2.2671},{""key"":""zobrist:digestDecisionStackFrame"",""count"":44,""totalMs"":2.1679},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":77982,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3634,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":220110,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3098,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":250760,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":44,""totalMs"":0}]",arvn,arvn-evolved,4,223,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,594,coupArvnRedeployPolice:chooseOne,198.0238,continuedDeepening,22,0,1407,67,0,0,0,0,0,0,0,0,[],0,0,0,0,22,18413,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3098,""totalMs"":43.4219},{""key"":""evalQuery:countMatchingTokens"",""count"":3632,""totalMs"":4.9102},{""key"":""zobrist:digestDecisionStackFrame"",""count"":44,""totalMs"":2.2041},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":44,""totalMs"":2.1182},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":77938,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3632,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":219980,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3098,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":261496,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":44,""totalMs"":0}]",arvn,arvn-evolved,4,223,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,595,coupArvnRedeployPolice:chooseOne,200.324,continuedDeepening,22,0,1407,67,0,0,0,0,0,0,0,0,[],0,0,0,0,22,18413,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3096,""totalMs"":37.1014},{""key"":""evalQuery:countMatchingTokens"",""count"":3628,""totalMs"":6.8861},{""key"":""zobrist:digestDecisionStackFrame"",""count"":44,""totalMs"":2.3308},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":44,""totalMs"":2.2689},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":77850,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3628,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":219720,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3096,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":272254,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":44,""totalMs"":0}]",arvn,arvn-evolved,4,223,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
