seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,677,govern:chooseOne,2.7681,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,2,1713,1,0,"[{""key"":""policyPreviewInner:chooseOne:initialApply"",""count"":2,""totalMs"":0.8889},{""key"":""policyPreviewInner:chooseOne:resolveRefs"",""count"":2,""totalMs"":0.7416},{""key"":""policyPreviewInner:chooseOne:canonicalizeForExit"",""count"":2,""totalMs"":0.665},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1916,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4996,""totalMs"":0},{""key"":""policyPreviewInner:chooseOne:finish:ready"",""count"":2,""totalMs"":0}]",arvn,arvn-evolved,5,244,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1005,678,event,57.3559,singlePass,6,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,4,2807,19,1,"[{""key"":""publish:isSupportedFrameContinuationMove"",""count"":66,""totalMs"":36.4698},{""key"":""evalQuery:applyTokenFilter"",""count"":289,""totalMs"":0.8836},{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":0.7529},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":50,""totalMs"":0.5684},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":0.5375},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2225},{""key"":""evalQuery:countMatchingTokens"",""count"":55,""totalMs"":0.0728},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":88,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":289,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":29303,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":55,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":47316,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":66,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":92,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":91878,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,5,245,actionSelection,standard256,"event|{""eventCardId"":""card-65"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,679,event-decision:chooseNStep:add,0.0467,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_28"""
1005,680,event-decision:chooseNStep:add,0.0221,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_29"""
1005,681,event-decision:chooseNStep:add,0.0162,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-irregulars_138"""
1005,682,event-decision:chooseNStep:add,0.0133,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_1"""
1005,683,event-decision:chooseNStep:add,0.0566,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-troops_2"""
1005,684,event-decision:chooseNStep:add,0.0313,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:add:""tok_us-irregulars_137"""
1005,685,event-decision:chooseNStep:confirm,0.0216,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,245,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.64.shaded.effects.0.rollRandom.in.0.let.in.0.let.in.0.if.then.0.chooseN::$internationalForcesUsMapPieces:confirm:null
1005,686,rally,24.8704,singlePass,48,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0,0,0,4,876,4,1,"[{""key"":""publish:isSupportedFrameContinuationMove"",""count"":2,""totalMs"":3.0979},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":14,""totalMs"":2.3872},{""key"":""zobrist:digestDecisionStackFrame"",""count"":2,""totalMs"":0.1831},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1386},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":2,""totalMs"":0.1303},{""key"":""evalQuery:applyTokenFilter"",""count"":24,""totalMs"":0.0531},{""key"":""evalQuery:countMatchingTokens"",""count"":33,""totalMs"":0.0225},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":29,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":24,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10862,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":33,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26002,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":2,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":17,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":23637,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":2,""totalMs"":0}]",vc,vc-baseline,5,246,actionSelection,standard256,rally|{}|false|operation
1005,687,rally:chooseNStep:add,0.0481,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1005,688,rally:chooseNStep:confirm,0.0273,none,28,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,689,rally:chooseOne,0.0213,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,690,rally:chooseNStep:confirm,0.0229,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,5,246,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,691,march,5.3333,none,79,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0118},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1699,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3958,""totalMs"":0}]",nva,nva-baseline,5,247,actionSelection,standard256,march|{}|false|limitedOperation
1005,692,march:chooseNStep:add,0.0706,none,38,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,5,247,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""saigon:none"""
1005,693,march:chooseNStep:confirm,0.0318,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,5,247,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,694,march:chooseNStep:confirm,0.0255,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,5,247,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@saigon:none[0]:confirm:null
1005,695,event,28.4524,singlePass,9,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,4244,1,1,"[{""key"":""publish:isSupportedFrameContinuationMove"",""count"":35,""totalMs"":4.7997},{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.6287},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.0571},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2458},{""key"":""evalQuery:applyTokenFilter"",""count"":47,""totalMs"":0.0859},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2,""totalMs"":0.0482},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":28,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":47,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5065,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":11773,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":35,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":201686,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,5,248,actionSelection,standard256,"event|{""eventCardId"":""card-33"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,696,assault,3.8663,none,11,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2204,""totalMs"":0}]",arvn,arvn-evolved,5,249,actionSelection,standard256,assault|{}|false|operation
1005,697,event,35.8839,singlePass,82,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,3382,2,1,"[{""key"":""publish:isSupportedFrameContinuationMove"",""count"":16,""totalMs"":3.8321},{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.702},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.0207},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":42,""totalMs"":0.4388},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.3542},{""key"":""evalQuery:applyTokenFilter"",""count"":47,""totalMs"":0.1751},{""key"":""evalQuery:countMatchingTokens"",""count"":4,""totalMs"":0.0153},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":14,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":47,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15376,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":32891,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":16,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":72,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":219455,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",nva,nva-baseline,5,250,actionSelection,standard256,"event|{""eventCardId"":""card-58"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,698,attack,3.1393,none,86,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1472,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3471,""totalMs"":0}]",vc,vc-baseline,5,251,actionSelection,standard256,attack|{}|false|operation
1005,699,event,30.4793,singlePass,9,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,7,5128,21,1,"[{""key"":""publish:isSupportedFrameContinuationMove"",""count"":36,""totalMs"":5.1523},{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":1.6711},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.0743},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":11,""totalMs"":0.2192},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.1965},{""key"":""evalQuery:applyTokenFilter"",""count"":47,""totalMs"":0.1098},{""key"":""evalQuery:countMatchingTokens"",""count"":1,""totalMs"":0.0052},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":37,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":47,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7192,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":18506,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":36,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":12,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":203917,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,5,252,actionSelection,standard256,"event|{""eventCardId"":""card-16"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,700,event-decision:chooseOne,0.0299,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,252,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.15.shaded.effects.1.if.then.0.chooseOne::$targetSpace:""an-loc:none"""
1005,701,assault,1.6634,none,11,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2204,""totalMs"":0}]",arvn,arvn-evolved,5,253,actionSelection,standard256,assault|{}|false|operation
1005,702,event,40.3745,singlePass,82,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,7,4236,2,1,"[{""key"":""publish:isSupportedFrameContinuationMove"",""count"":19,""totalMs"":4.9688},{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.7462},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.0435},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":41,""totalMs"":0.5916},{""key"":""evalQuery:applyTokenFilter"",""count"":84,""totalMs"":0.2653},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2353},{""key"":""evalQuery:countMatchingTokens"",""count"":50,""totalMs"":0.0524},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":24,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":84,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":18127,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":50,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":39439,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":19,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":97,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":209527,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",nva,nva-baseline,5,254,actionSelection,standard256,"event|{""eventCardId"":""card-36"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,703,event-decision:chooseOne,0.0746,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],nva,nva-baseline,5,254,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.35.shaded.effects.0.let.in.0.if.then.0.chooseOne::$highlandBaseTarget:""tok_nva-bases_70"""
1005,704,attack,3.0539,none,84,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":12,""totalMs"":0.0239},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1460,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":12,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3471,""totalMs"":0}]",vc,vc-baseline,5,255,actionSelection,standard256,attack|{}|false|operation
1005,705,event,33.9144,singlePass,9,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,6,5145,1,1,"[{""key"":""publish:isSupportedFrameContinuationMove"",""count"":43,""totalMs"":6.2098},{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":1.7305},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.1792},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":31,""totalMs"":0.4847},{""key"":""evalQuery:applyTokenFilter"",""count"":86,""totalMs"":0.3864},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.254},{""key"":""evalQuery:countMatchingTokens"",""count"":1,""totalMs"":0.0041},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":74,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":86,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":6030,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":18688,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":43,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":36,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":209679,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,5,256,actionSelection,standard256,"event|{""eventCardId"":""card-12"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,706,event-decision:chooseNStep:confirm,0.0423,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,256,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.11.shaded.effects.0.chooseN::$nvaBaseFromAvailable:confirm:null
1005,707,event-decision:chooseNStep:confirm,0.0294,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],us,us-baseline,5,256,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.11.shaded.effects.2.chooseN::$nvaGuerrillasToHide:confirm:null
1005,708,assault,1.1603,none,11,0,0,1,0,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2204,""totalMs"":0}]",arvn,arvn-evolved,5,257,actionSelection,standard256,assault|{}|false|operation
1005,709,event,33.3668,singlePass,82,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0,0,0,5,3428,40,1,"[{""key"":""publish:isSupportedFrameContinuationMove"",""count"":17,""totalMs"":3.9431},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":1.6812},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.9995},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":51,""totalMs"":0.6018},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2277},{""key"":""evalQuery:applyTokenFilter"",""count"":32,""totalMs"":0.0547},{""key"":""evalQuery:countMatchingTokens"",""count"":5,""totalMs"":0.0197},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":41,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":32,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15684,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":5,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":33193,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""publish:isSupportedFrameContinuationMove:suspendedFrame"",""count"":17,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":91,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":204475,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",nva,nva-baseline,5,258,actionSelection,standard256,"event|{""eventCardId"":""card-60"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
