seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1010,256,govern:chooseNStep:add,78.8659,continuedDeepening,4,0,19,21,0,0,0,0,0,0,0,0,0,0,0,49680,0,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":48,""totalMs"":2.1762},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":48,""totalMs"":1.8754},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":252,""totalMs"":1.5063},{""key"":""evalQuery:applyTokenFilter"",""count"":409,""totalMs"":0.3539},{""key"":""evalQuery:countMatchingTokens"",""count"":285,""totalMs"":0.2611},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":92,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":409,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":27477,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":285,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":62821,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":345,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":266795,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":48,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":56,""totalMs"":0}]",arvn,arvn-evolved,2,106,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""khanh-hoa:none"""
1010,257,govern:chooseNStep:confirm,60.6866,continuedDeepening,5,0,14,7,0,0,0,0,0,0,0,0,0,0,0,24859,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":372,""totalMs"":2.1893},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":0.78},{""key"":""evalQuery:applyTokenFilter"",""count"":606,""totalMs"":0.4654},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":0.4411},{""key"":""evalQuery:countMatchingTokens"",""count"":336,""totalMs"":0.2933},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":138,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":606,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":33741,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":336,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":74121,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":480,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":53793,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":10,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":24,""totalMs"":0}]",arvn,arvn-evolved,2,106,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1010,258,govern:chooseOne,4.4328,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1684,2,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4056,""totalMs"":0}]",arvn,arvn-evolved,2,106,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@khanh-hoa:none[0]:""patronage"""
1010,259,rally,32.2663,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,4,1413,77,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":130,""totalMs"":1.1955},{""key"":""evalQuery:applyTokenFilter"",""count"":341,""totalMs"":0.732},{""key"":""evalQuery:countMatchingTokens"",""count"":136,""totalMs"":0.2843},{""key"":""zobrist:digestDecisionStackFrame"",""count"":2,""totalMs"":0.1993},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1404},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":2,""totalMs"":0.1338},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":28,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":341,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":37857,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":136,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":79751,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":198,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":23628,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":2,""totalMs"":0}]",vc,vc-baseline,2,107,actionSelection,standard256,rally|{}|false|limitedOperation
1010,260,rally:chooseNStep:add,0.1663,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""quang-duc-long-khanh:none"""
1010,261,rally:chooseNStep:confirm,0.0261,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1010,262,rally:chooseOne,0.0362,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,107,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1010,263,rally:chooseNStep:confirm,0.0278,none,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.1.if.then.0.let.in.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_1__if_then_1__if_then_0__let_in_0__sourceSpaces[0]:confirm:null
1010,264,event,27.9009,singlePass,34,1,0,0,1,0,1,0,0,1,0,0,0,0,6,2619,12,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":2.1677},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":115,""totalMs"":1.8986},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.1063},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2654},{""key"":""evalQuery:applyTokenFilter"",""count"":114,""totalMs"":0.1337},{""key"":""evalQuery:countMatchingTokens"",""count"":59,""totalMs"":0.0729},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":38,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":114,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10715,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":59,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22534,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":138,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":266251,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",nva,nva-baseline,2,108,actionSelection,standard256,"event|{""eventCardId"":""card-78"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1010,265,advise,7.1926,none,10,1,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0595},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4182,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8227,""totalMs"":0}]",us,us-baseline,2,109,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1010,266,advise:chooseNStep:add,0.0545,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,109,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tin-quang-ngai:none"""
1010,267,advise:chooseNStep:confirm,0.0473,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,109,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1010,268,advise:chooseOne,0.0494,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,109,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@quang-tin-quang-ngai:none[0]:""sweep"""
1010,269,advise:chooseOne,0.0362,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,109,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1010,270,govern,62.446,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,15,10915,5,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":28,""totalMs"":2.9733},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":28,""totalMs"":2.0156},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":93,""totalMs"":0.9688},{""key"":""evalQuery:applyTokenFilter"",""count"":106,""totalMs"":0.3394},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1793},{""key"":""evalQuery:countMatchingTokens"",""count"":59,""totalMs"":0.0671},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":458,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":106,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":27636,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":59,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":50238,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":196,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":366817,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":28,""totalMs"":0}]",arvn,arvn-evolved,2,110,actionSelection,standard256,govern|{}|false|specialActivity
1010,271,govern:chooseNStep:add,62.2829,continuedDeepening,3,0,14,13,0,0,0,0,0,0,0,0,0,0,0,34830,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":190,""totalMs"":2.4016},{""key"":""zobrist:digestDecisionStackFrame"",""count"":30,""totalMs"":1.3569},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":30,""totalMs"":1.2137},{""key"":""evalQuery:applyTokenFilter"",""count"":305,""totalMs"":0.2449},{""key"":""evalQuery:countMatchingTokens"",""count"":169,""totalMs"":0.1378},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":72,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":305,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":29599,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":169,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":64584,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":257,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":168376,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":30,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":42,""totalMs"":0}]",arvn,arvn-evolved,2,110,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1010,272,govern:chooseNStep:confirm,48.2885,continuedDeepening,4,0,9,5,0,0,0,0,0,0,0,0,0,0,0,16598,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":248,""totalMs"":2.2092},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":0.5297},{""key"":""evalQuery:applyTokenFilter"",""count"":404,""totalMs"":0.3392},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.2144},{""key"":""evalQuery:countMatchingTokens"",""count"":224,""totalMs"":0.187},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":92,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":404,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":34838,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":224,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":74022,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":320,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":26832,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":8,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,2,110,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1010,273,govern:chooseOne,2.8401,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1691,1,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1924,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4136,""totalMs"":0}]",arvn,arvn-evolved,2,110,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1010,274,rally,39.5788,singlePass,9,1,0,0,1,0,1,0,0,2,0,0,0,0,5,3909,76,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":130,""totalMs"":1.2446},{""key"":""evalQuery:applyTokenFilter"",""count"":341,""totalMs"":0.4868},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":0.4071},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.3141},{""key"":""evalQuery:countMatchingTokens"",""count"":136,""totalMs"":0.1639},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1369},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":28,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":341,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":48855,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":136,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":101521,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":198,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":49595,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",vc,vc-baseline,2,111,actionSelection,standard256,rally|{}|false|limitedOperation
1010,275,rally:chooseNStep:add,0.074,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,111,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""north-vietnam:none"""
1010,276,rally:chooseNStep:confirm,0.0311,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,111,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1010,277,rally:chooseOne,0.0262,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,111,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1010,278,rally:chooseNStep:confirm,0.0261,none,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,111,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1010,279,event,44.1172,singlePass,34,1,0,0,1,0,1,0,0,1,0,0,0,0,5,3450,0,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":267,""totalMs"":6.3583},{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":2.4794},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.3641},{""key"":""evalQuery:applyTokenFilter"",""count"":444,""totalMs"":1.3535},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2466},{""key"":""evalQuery:countMatchingTokens"",""count"":59,""totalMs"":0.0619},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":670,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":444,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11882,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":59,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25401,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":442,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":307654,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",nva,nva-baseline,2,112,actionSelection,standard256,"event|{""eventCardId"":""card-90"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1010,280,event-decision:chooseNStep:add,0.0504,none,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,112,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@ba-xuyen:none[0]:add:""tok_nva-guerrillas_205"""
1010,281,event-decision:chooseNStep:confirm,0.0373,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,112,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@ba-xuyen:none[0]:confirm:null
1010,282,event-decision:chooseNStep:add,0.0398,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,112,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@khanh-hoa:none[1]:add:""tok_nva-guerrillas_201"""
1010,283,event-decision:chooseNStep:confirm,0.0239,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,112,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@khanh-hoa:none[1]:confirm:null
1010,284,event-decision:chooseNStep:add,0.0542,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,112,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@phu-bon-phu-yen:none[2]:add:""tok_nva-guerrillas_200"""
1010,285,event-decision:chooseNStep:confirm,0.0233,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,112,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@phu-bon-phu-yen:none[2]:confirm:null
1010,286,event-decision:chooseNStep:add,0.0421,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,112,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@quang-nam:none[3]:add:""tok_nva-guerrillas_202"""
1010,287,event-decision:chooseNStep:confirm,0.0373,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,2,112,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@quang-nam:none[3]:confirm:null
1010,288,advise,5.5598,none,10,1,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":6,""totalMs"":0.0301},{""key"":""evalQuery:countMatchingTokens"",""count"":40,""totalMs"":0.0118},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4142,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":40,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8551,""totalMs"":0}]",us,us-baseline,2,113,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1010,289,advise:chooseNStep:add,0.0546,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,113,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-phong:none"""
1010,290,advise:chooseNStep:confirm,0.0494,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,113,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1010,291,advise:chooseOne,0.0436,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,113,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@kien-phong:none[0]:""assault"""
1010,292,advise:chooseOne,0.0324,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,113,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1010,293,rally,23.0268,singlePass,12,1,0,0,1,0,1,0,0,2,0,0,0,0,5,1887,28,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":178,""totalMs"":4.0769},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3601},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.2396},{""key"":""evalQuery:applyTokenFilter"",""count"":159,""totalMs"":0.1982},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1458},{""key"":""evalQuery:countMatchingTokens"",""count"":136,""totalMs"":0.144},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":74,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":159,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12015,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":136,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":28381,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":263,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":45554,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",vc,vc-baseline,2,114,actionSelection,standard256,rally|{}|false|operation
1010,294,rally:chooseNStep:add,0.0575,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,114,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""hue:none"""
