seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1011,162,govern:chooseOne,19.1746,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3625,3,0,arvn,arvn-evolved,1,63,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@khanh-hoa:none[0]:""patronage"""
1011,163,event,20.8225,singlePass,33,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2484,5,1,nva,nva-baseline,1,64,actionSelection,standard256,"event|{""eventCardId"":""card-8"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1011,164,ambushVc,7.3028,singlePass,7,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,1,65,actionSelection,standard256,ambushVc|{}|false|operationPlusSpecialActivity
1011,165,ambushVc:chooseNStep:add,0.0396,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,65,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1011,166,ambushVc:chooseNStep:confirm,0.024,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,65,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1011,167,ambushVc:chooseOne,0.0214,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,65,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.else.0.chooseOne::$ambushTargetMode@quang-tri-thua-thien:none[0][0]:""self"""
1011,168,event,34.3393,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4979,1,1,us,us-baseline,1,66,actionSelection,standard256,"event|{""eventCardId"":""card-22"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1011,169,govern,26.5681,singlePass,10,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,1,67,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1011,170,govern:chooseNStep:add,184.0044,continuedDeepening,7,0,34,57,0,0,0,0,0,0,0,0,0,0,0,122269,83,0,arvn,arvn-evolved,1,67,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1011,171,govern:chooseNStep:confirm,133.5194,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,0,0,0,0,65298,0,0,arvn,arvn-evolved,1,67,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1011,172,govern:chooseOne,18.3373,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3645,3,0,arvn,arvn-evolved,1,67,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-hoa-vinh-binh:none[0]:""patronage"""
1011,173,event,22.4878,singlePass,33,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2494,4,1,nva,nva-baseline,1,68,actionSelection,standard256,"event|{""eventCardId"":""card-5"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1011,174,ambushVc,9.5856,singlePass,7,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,1,69,actionSelection,standard256,ambushVc|{}|false|operationPlusSpecialActivity
1011,175,ambushVc:chooseNStep:add,0.0373,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,69,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""pleiku-darlac:none"""
1011,176,ambushVc:chooseNStep:confirm,0.0238,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,69,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1011,177,ambushVc:chooseOne,0.0213,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,69,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.else.0.chooseOne::$ambushTargetMode@pleiku-darlac:none[0][0]:""self"""
1011,178,govern,54.856,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,13,8402,50,1,arvn,arvn-evolved,1,70,actionSelection,standard256,govern|{}|false|specialActivity
1011,179,govern:chooseNStep:add,151.2635,continuedDeepening,6,0,29,43,0,0,0,0,0,0,0,0,0,0,0,99132,0,0,arvn,arvn-evolved,1,70,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1011,180,govern:chooseNStep:confirm,116.0071,continuedDeepening,7,0,24,11,0,0,0,0,0,0,0,0,0,0,0,53721,0,0,arvn,arvn-evolved,1,70,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1011,181,govern:chooseOne,19.4824,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3346,2,0,arvn,arvn-evolved,1,70,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@cam-ranh:none[0]:""patronage"""
1011,182,event,58.4351,singlePass,6,1,0,0,1,0,1,0,0,1,0,0,0,0,4,3073,59,1,us,us-baseline,1,71,actionSelection,standard256,"event|{""eventCardId"":""card-47"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1011,183,event-decision:chooseNStep:confirm,0.0629,none,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,71,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.46.shaded.effects.0.chooseN::$nvaTroopsToPlace:confirm:null
1011,184,event,16.1974,singlePass,8,1,0,0,1,0,1,0,0,2,0,0,0,0,5,1746,14,1,vc,vc-baseline,1,72,actionSelection,standard256,"event|{""eventCardId"":""card-83"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1011,185,event-decision:chooseNStep:add,0.0394,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,72,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.82.shaded.effects.0.chooseN::$electionCities:add:""saigon:none"""
1011,186,event-decision:chooseNStep:add,0.0366,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,72,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.82.shaded.effects.0.chooseN::$electionCities:add:""da-nang:none"""
1011,187,event-decision:chooseNStep:confirm,0.0191,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,72,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.82.shaded.effects.0.chooseN::$electionCities:confirm:null
1011,188,infiltrate,10.9168,singlePass,60,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,73,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1011,189,infiltrate:chooseNStep:add,0.0429,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""central-laos:none"""
1011,190,infiltrate:chooseNStep:confirm,0.0235,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1011,191,infiltrate:chooseOne,0.0327,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@central-laos:none[0]:""takeover"""
1011,192,infiltrate:chooseOne,0.0187,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,73,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.else.0.chooseOne::$infiltrateTakeoverReplace@central-laos:none[0]:""no"""
1011,193,govern,97.9819,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,14,10055,25,1,arvn,arvn-evolved,1,74,actionSelection,standard256,govern|{}|false|specialActivity
1011,194,govern:chooseNStep:add,174.1051,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,0,0,0,0,78479,1,0,arvn,arvn-evolved,1,74,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""ba-xuyen:none"""
1011,195,govern:chooseNStep:confirm,180.9984,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,0,0,0,0,42978,0,0,arvn,arvn-evolved,1,74,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1011,196,govern:chooseOne,46.0114,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3346,2,0,arvn,arvn-evolved,1,74,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@ba-xuyen:none[0]:""patronage"""
1011,197,event,108.3097,singlePass,6,1,0,0,1,0,1,0,0,1,0,0,0,0,5,4391,57,1,us,us-baseline,1,75,actionSelection,standard256,"event|{""eventCardId"":""card-87"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1011,198,event-decision:chooseNStep:add,0.0434,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.0.chooseN::$nguyenChanhThiRemovedArvnPieces:add:""tok_arvn-police_11"""
1011,199,event-decision:chooseNStep:add,0.0347,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.0.chooseN::$nguyenChanhThiRemovedArvnPieces:add:""tok_arvn-rangers_44"""
1011,200,event-decision:chooseNStep:confirm,0.0231,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.0.chooseN::$nguyenChanhThiRemovedArvnPieces:confirm:null
1011,201,event-decision:chooseNStep:add,0.0272,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.2.chooseN::$nguyenChanhThiVcPieces[1]:add:""tok_vc-guerrillas_215"""
1011,202,event-decision:chooseNStep:add,0.0699,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.2.chooseN::$nguyenChanhThiVcPieces[1]:add:""tok_vc-guerrillas_219"""
1011,203,event-decision:chooseNStep:confirm,0.0281,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.2.chooseN::$nguyenChanhThiVcPieces[1]:confirm:null
1011,204,event-decision:chooseOne,0.0555,none,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.86.shaded.effects.3.forEach.effects.0.if.else.0.chooseOne::$nguyenChanhThiVcDestination[1][0]:""loc-hue-da-nang:none"""
1011,205,event-decision:chooseOne,0.0437,none,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.86.shaded.effects.3.forEach.effects.0.if.else.0.chooseOne::$nguyenChanhThiVcDestination[1][1]:""quang-nam:none"""
1011,206,event-decision:chooseOne,0.037,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.86.shaded.effects.4.chooseOne::$nguyenChanhThiPatronageDirection[1][1]:""increase"""
1011,207,ambushVc,13.5276,singlePass,7,1,0,0,1,0,1,0,0,2,0,0,0,0,5,1724,26,1,vc,vc-baseline,1,76,actionSelection,standard256,ambushVc|{}|false|specialActivity
1011,208,ambushVc:chooseNStep:add,0.0402,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,76,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1011,209,ambushVc:chooseNStep:confirm,0.0255,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,76,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[0].effects.0.if.else.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1011,210,ambushVc:chooseOne,0.0203,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,76,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.0.if.else.0.chooseOne::$ambushTargetMode@binh-dinh:none[0][0]:""self"""
1011,211,event,24.904,singlePass,31,1,0,0,1,0,1,0,0,1,0,0,0,0,4,2337,90,1,nva,nva-baseline,1,77,actionSelection,standard256,"event|{""eventCardId"":""card-28"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1012,0,event,58.5664,singlePass,17,1,0,0,1,10,1,0,0,1,0,0,0,0,5,2093,10,3,us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-51"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1012,1,rally,16.9504,singlePass,21,1,0,0,1,6,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,0,1,actionSelection,standard256,rally|{}|false|operation
1012,2,rally:chooseNStep:add,0.7191,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,1,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""southern-laos:none"""
1012,3,rally:chooseNStep:confirm,0.0625,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,1,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,4,rally:chooseOne,0.1229,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1012,5,govern,80.9277,singlePass,12,1,0,0,1,8,1,0,0,2,0,0,0,0,14,5388,42,1,arvn,arvn-evolved,0,2,actionSelection,standard256,govern|{}|false|specialActivity
1012,6,govern:chooseNStep:add,254.8857,continuedDeepening,8,0,39,73,0,0,0,0,0,0,0,0,0,0,0,93615,1,0,arvn,arvn-evolved,0,2,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1012,7,govern:chooseNStep:confirm,193.2513,continuedDeepening,9,0,34,15,0,0,0,0,0,0,0,0,0,0,0,48446,0,0,arvn,arvn-evolved,0,2,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,8,govern:chooseOne,26.2772,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2162,2,0,arvn,arvn-evolved,0,2,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1012,9,event,60.3962,singlePass,9,1,0,0,1,0,1,0,0,1,0,0,0,0,4,2181,82,1,us,us-baseline,0,3,actionSelection,standard256,"event|{""eventCardId"":""card-66"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""no-additional-effect""}|false|event"
1012,10,event,23.3779,singlePass,22,1,0,0,1,12,1,0,0,1,0,0,0,0,5,1619,6,1,nva,nva-baseline,0,4,actionSelection,standard256,"event|{""eventCardId"":""card-15"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1012,11,rally,10.4671,singlePass,19,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,0,5,actionSelection,standard256,rally|{}|false|operation
1012,12,rally:chooseNStep:add,0.0792,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,5,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1012,13,rally:chooseNStep:confirm,0.0547,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,5,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,14,rally:chooseOne,0.0954,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,5,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1012,15,govern,65.9912,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,14,5970,10,1,arvn,arvn-evolved,0,6,actionSelection,standard256,govern|{}|false|specialActivity
1012,16,govern:chooseNStep:add,184.7951,continuedDeepening,7,0,34,57,0,0,0,0,0,0,0,0,0,0,0,78790,2,0,arvn,arvn-evolved,0,6,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1012,17,govern:chooseNStep:confirm,163.8085,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,0,0,0,0,41832,0,0,arvn,arvn-evolved,0,6,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,18,govern:chooseOne,24.2161,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2182,2,0,arvn,arvn-evolved,0,6,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@cam-ranh:none[0]:""patronage"""
1012,19,event,40.0823,singlePass,21,1,0,0,1,0,1,0,0,1,0,0,0,0,5,1858,79,1,nva,nva-baseline,0,7,actionSelection,standard256,"event|{""eventCardId"":""card-118"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1012,20,event-decision:chooseNStep:add,0.0727,none,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:add:""north-vietnam:none"""
1012,21,event-decision:chooseNStep:add,0.0456,none,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:add:""the-fishhook:none"""
1012,22,event-decision:chooseNStep:add,0.1115,none,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:add:""loc-can-tho-bac-lieu:none"""
1012,23,event-decision:chooseNStep:confirm,0.0296,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:confirm:null
1012,24,event-decision:chooseOne,0.0368,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.1.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$kwaPieceType@north-vietnam:none[0]:""guerrilla"""
1012,25,event-decision:chooseOne,0.0422,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.1.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$kwaPieceType@the-fishhook:none[1]:""base"""
1012,26,event-decision:chooseOne,0.0398,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.1.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$kwaPieceType@loc-can-tho-bac-lieu:none[2]:""guerrilla"""
1012,27,rally,18.0767,singlePass,13,1,0,0,1,0,1,0,0,2,0,0,0,0,5,1115,13,1,vc,vc-baseline,0,8,actionSelection,standard256,rally|{}|false|operation
1012,28,rally:chooseNStep:add,0.0408,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,8,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1012,29,rally:chooseNStep:confirm,0.0315,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,8,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,30,rally:chooseOne,0.0227,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,8,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1012,31,assault,7.9816,singlePass,5,1,0,0,1,1,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,9,actionSelection,standard256,assault|{}|false|limitedOperation
1012,32,assault:chooseNStep:add,0.0425,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,9,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1012,33,assault:chooseNStep:confirm,0.0218,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,9,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1012,34,assault:chooseNStep:confirm,0.0239,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,9,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null
1012,35,event,25.7789,singlePass,22,1,0,0,1,0,1,0,0,1,0,0,0,0,5,1636,0,1,nva,nva-baseline,0,10,actionSelection,standard256,"event|{""eventCardId"":""card-1"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1012,36,train,26.2884,singlePass,12,0,0,1,0,2,1,0,2,0,20,0,0,0,0,0,0,0,arvn,arvn-evolved,0,11,actionSelection,standard256,train|{}|false|operation
1012,37,train:chooseNStep:add,2799.7057,continuedDeepening,26,0,906,2081,0,0,0,0,0,0,0,0,0,0,0,1490070,225,0,arvn,arvn-evolved,0,11,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1012,38,train:chooseNStep:add,2741.1198,continuedDeepening,27,0,924,1976,0,0,0,0,0,0,0,0,0,0,0,1473412,1,0,arvn,arvn-evolved,0,11,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1012,39,train:chooseNStep:confirm,2521.6514,continuedDeepening,27,0,815,1849,0,0,0,0,0,0,0,0,0,0,0,1408810,0,0,arvn,arvn-evolved,0,11,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,40,train:chooseOne,35.7051,continuedDeepening,2,0,6,6,0,0,0,0,0,0,0,0,0,0,7,7991,0,0,arvn,arvn-evolved,0,11,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
