seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1014,49,coupArvnRedeployPolice,24.7458,singlePass,11,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":412,""totalMs"":0.6047},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2998},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20095,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":412,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":40786,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,29,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""quang-nam:none""}|false|operation"
1014,50,coupArvnRedeployPolice:chooseOne,349.39,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,70441,47,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":4833,""totalMs"":31.8676},{""key"":""evalQuery:countMatchingTokens"",""count"":3342,""totalMs"":3.0759},{""key"":""evalQuery:applyTokenFilter"",""count"":9,""totalMs"":0.0379},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3494,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":9,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":361900,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3342,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":872339,""totalMs"":0},{""key"":""moveToken:sameZoneNoop"",""count"":3,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4836,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":186,""totalMs"":0}]",arvn,arvn-evolved,0,29,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,51,coupArvnRedeployPolice,23.6621,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":428,""totalMs"":0.312},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.3013},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20263,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":428,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":41346,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,30,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
1014,52,coupArvnRedeployPolice:chooseOne,1011.6276,continuedDeepening,31,0,1890,63,0,0,0,0,0,0,0,0,0,0,93,211923,69,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":26911,""totalMs"":160.5666},{""key"":""evalQuery:countMatchingTokens"",""count"":30260,""totalMs"":28.1352},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":124,""totalMs"":5.3567},{""key"":""zobrist:digestDecisionStackFrame"",""count"":124,""totalMs"":5.069},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0378},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":6874,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":882101,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30260,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2542578,""totalMs"":0},{""key"":""moveToken:sameZoneNoop"",""count"":307,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":27218,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":622297,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":124,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":682,""totalMs"":0}]",arvn,arvn-evolved,0,30,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1014,53,coupArvnRedeployPolice:chooseOne,674.9116,continuedDeepening,31,0,960,32,0,0,0,0,0,0,0,0,0,0,62,141813,31,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":17327,""totalMs"":101.6079},{""key"":""evalQuery:countMatchingTokens"",""count"":16496,""totalMs"":17.2021},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":62,""totalMs"":2.9778},{""key"":""zobrist:digestDecisionStackFrame"",""count"":60,""totalMs"":2.4954},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0321},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":4952,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":582114,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":16496,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1589802,""totalMs"":0},{""key"":""moveToken:sameZoneNoop"",""count"":155,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":17482,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":308434,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":2,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":60,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":434,""totalMs"":0}]",arvn,arvn-evolved,0,30,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1014,54,coupArvnRedeployPolice:chooseOne,273.9195,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,71658,31,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3963,""totalMs"":22.433},{""key"":""evalQuery:countMatchingTokens"",""count"":3300,""totalMs"":2.6637},{""key"":""evalQuery:applyTokenFilter"",""count"":8,""totalMs"":0.0199},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3030,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":325765,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3300,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":763134,""totalMs"":0},{""key"":""moveToken:sameZoneNoop"",""count"":3,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3966,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":186,""totalMs"":0}]",arvn,arvn-evolved,0,30,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1014,55,coupRedeployPass,19.6064,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2414},{""key"":""evalQuery:countMatchingTokens"",""count"":372,""totalMs"":0.2385},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":18159,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":372,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":36882,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,31,actionSelection,standard256,coupRedeployPass|{}|false|pass
1014,56,coupNvaRedeployTroops,3.2296,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3038},{""key"":""evalQuery:countMatchingTokens"",""count"":22,""totalMs"":0.0135},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2427,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":22,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4706,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,0,32,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""southern-laos:none""}|false|operation"
1014,57,coupNvaRedeployTroops:chooseOne,0.0785,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,32,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""southern-laos:none"""
1014,58,coupNvaRedeployTroops:chooseOne,0.0475,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,32,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""the-parrots-beak:none"""
1014,59,coupRedeployPass,2.603,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2098},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0088},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1393,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,0,33,actionSelection,standard256,coupRedeployPass|{}|false|pass
1014,60,coupRedeployPass,2.0293,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1973},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,34,actionSelection,standard256,coupRedeployPass|{}|false|pass
1014,61,coupCommitmentPass,3.4878,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.2271},{""key"":""evalQuery:applyTokenFilter"",""count"":4,""totalMs"":0.0365},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4530,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,35,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1014,62,coupCommitmentPass,4.1785,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2154},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":2355,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4530,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,36,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1014,63,coupCommitmentPass,2.3296,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3023},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,0,37,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1014,64,coupCommitmentPass,2.2125,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.2223},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,0,38,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1014,65,rally,32.5743,singlePass,17,1,0,0,1,0,1,0,0,2,0,0,0,0,7,3665,80,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":171,""totalMs"":2.4743},{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":0.4647},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":0.3937},{""key"":""evalQuery:countMatchingTokens"",""count"":270,""totalMs"":0.241},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1456},{""key"":""evalQuery:applyTokenFilter"",""count"":89,""totalMs"":0.1345},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":77,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":89,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11226,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":270,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":25427,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":237,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":56121,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",vc,vc-baseline,1,39,actionSelection,standard256,rally|{}|false|operation
1014,66,rally:chooseNStep:add,0.0593,none,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,39,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""northeast-cambodia:none"""
1014,67,rally:chooseNStep:confirm,0.0499,none,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,39,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1014,68,rally:chooseOne,0.0391,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,39,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1014,69,govern,64.5455,singlePass,11,1,0,0,1,0,1,0,0,2,0,0,0,0,14,6579,39,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":18,""totalMs"":2.0735},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":124,""totalMs"":1.6543},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":18,""totalMs"":1.3763},{""key"":""evalQuery:applyTokenFilter"",""count"":89,""totalMs"":0.3425},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1773},{""key"":""evalQuery:countMatchingTokens"",""count"":68,""totalMs"":0.0596},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":477,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":89,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20711,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":68,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":32470,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":222,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":256903,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":18,""totalMs"":0}]",arvn,arvn-evolved,1,40,actionSelection,standard256,govern|{}|false|specialActivity
1014,70,govern:chooseNStep:add,288.5966,continuedDeepening,10,0,49,111,0,0,0,0,0,0,0,0,0,0,0,194618,2,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":260,""totalMs"":11.8395},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":260,""totalMs"":8.9352},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":128,""totalMs"":2.3784},{""key"":""evalQuery:applyTokenFilter"",""count"":77,""totalMs"":0.9196},{""key"":""evalQuery:countMatchingTokens"",""count"":235,""totalMs"":0.1752},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":81,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":77,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":70001,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":235,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":160534,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":302,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1490814,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":260,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":700,""totalMs"":0}]",arvn,arvn-evolved,1,40,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1014,71,govern:chooseNStep:confirm,160.848,continuedDeepening,11,0,44,19,0,0,0,0,0,0,0,0,0,0,0,94929,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":216,""totalMs"":3.8462},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":72,""totalMs"":2.7172},{""key"":""zobrist:digestDecisionStackFrame"",""count"":48,""totalMs"":2.3984},{""key"":""evalQuery:applyTokenFilter"",""count"":126,""totalMs"":0.3697},{""key"":""evalQuery:countMatchingTokens"",""count"":36,""totalMs"":0.0573},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":126,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":85545,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":36,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":175521,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":324,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":308816,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":24,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":48,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":252,""totalMs"":0}]",arvn,arvn-evolved,1,40,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1014,72,govern:chooseOne,14.2752,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4895,3,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":32,""totalMs"":0.5603},{""key"":""evalQuery:applyTokenFilter"",""count"":18,""totalMs"":0.0431},{""key"":""evalQuery:countMatchingTokens"",""count"":6,""totalMs"":0.0117},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":20,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":18,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9264,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":18726,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":44,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":12,""totalMs"":0}]",arvn,arvn-evolved,1,40,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-hoa-vinh-binh:none[0]:""patronage"""
1014,73,event,24.4957,singlePass,21,1,0,0,1,0,1,0,0,1,0,0,0,0,4,1384,82,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":48,""totalMs"":0.6697},{""key"":""evalQuery:applyTokenFilter"",""count"":104,""totalMs"":0.3023},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2625},{""key"":""zobrist:digestDecisionStackFrame"",""count"":2,""totalMs"":0.2469},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":2,""totalMs"":0.1749},{""key"":""evalQuery:countMatchingTokens"",""count"":28,""totalMs"":0.0626},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":8,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20871,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":28,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":43112,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":88,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":31338,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":2,""totalMs"":0}]",nva,nva-baseline,1,41,actionSelection,standard256,"event|{""eventCardId"":""card-116"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
