seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,568,rally:chooseNStep:add,0.0456,none,26,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,4,212,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""tay-ninh:none"""
1005,569,rally:chooseNStep:confirm,0.0595,none,27,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,4,212,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,570,rally:chooseOne,0.0284,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,4,212,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1005,571,rally:chooseNStep:confirm,0.0227,none,18,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,0,0,0,[],vc,vc-baseline,4,212,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.1.if.then.0.let.in.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_1__if_then_1__if_then_0__let_in_0__sourceSpaces[0]:confirm:null
1005,572,assault,2.0821,none,4,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1461,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3295,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,4,213,actionSelection,standard256,assault|{}|false|limitedOperation
1005,573,coupVictoryCheck,1.7099,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3186,""totalMs"":0}]",us,us-baseline,4,214,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1005,574,coupResourcesResolve,1.6028,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0128},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1577,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3458,""totalMs"":0}]",us,us-baseline,4,215,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1005,575,coupPacifyPass,1.7828,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3186,""totalMs"":0}]",us,us-baseline,4,216,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,576,coupPacifyPass,1.3044,none,1,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3186,""totalMs"":0}]",arvn,arvn-evolved,4,217,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,577,coupAgitatePass,1.4138,none,8,0,0,1,0,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1413,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3186,""totalMs"":0}]",vc,vc-baseline,4,218,actionSelection,standard256,coupAgitatePass|{}|false|pass
1005,578,coupRedeployPass,1.9148,none,1,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1343,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3186,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":70,""totalMs"":0}]",us,us-baseline,4,219,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,579,coupArvnRedeployOptionalTroops,1.0474,none,5,0,0,1,0,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,0,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2124,""totalMs"":0}]",arvn,arvn-evolved,4,220,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,580,coupArvnRedeployOptionalTroops:chooseOne,123.2786,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6695,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2770,""totalMs"":15.4836},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.5909},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.5483},{""key"":""evalQuery:countMatchingTokens"",""count"":60,""totalMs"":0.1611},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":142050,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":338640,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":4402,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2770,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":68102,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,581,coupArvnRedeployOptionalTroops:chooseOne,133.2952,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6695,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3536,""totalMs"":18.1798},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.5779},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.554},{""key"":""evalQuery:countMatchingTokens"",""count"":56,""totalMs"":0.1489},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":162296,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":56,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":389064,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":5170,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3536,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":72006,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,582,coupArvnRedeployOptionalTroops:chooseOne,142.6412,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6695,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":4300,""totalMs"":15.5557},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":0.6428},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":0.5916},{""key"":""evalQuery:countMatchingTokens"",""count"":56,""totalMs"":0.1399},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":182489,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":56,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":439356,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":5932,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4300,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":75910,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,583,coupArvnRedeployOptionalTroops:chooseOne,157.0187,continuedDeepening,8,0,175,25,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7010,5,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":5286,""totalMs"":22.2215},{""key"":""evalQuery:countMatchingTokens"",""count"":56,""totalMs"":0.1672},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":400,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":203317,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":56,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":489940,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":6330,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":5286,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,584,coupArvnRedeployOptionalTroops:chooseOne,120.5383,continuedDeepening,8,0,119,17,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7016,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3858,""totalMs"":15.8753},{""key"":""evalQuery:countMatchingTokens"",""count"":16,""totalMs"":0.3356},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":272,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":143880,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":346672,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":4384,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":3858,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,585,coupArvnRedeployOptionalTroops:chooseOne,65.6841,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7016,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2176,""totalMs"":7.8592},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0339},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":77712,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":186640,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":2150,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2176,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,586,coupArvnRedeployOptionalTroops:chooseOne,16.651,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,7016,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":240,""totalMs"":0.728},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.036},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":14642,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":35056,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":332,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":240,""totalMs"":0}]",arvn,arvn-evolved,4,220,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
1005,587,coupArvnRedeployOptionalTroops,3.0807,none,4,1,0,0,1,0,0,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":1}]",1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":932,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2124,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":10,""totalMs"":0}]",arvn,arvn-evolved,4,221,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1005,588,coupArvnRedeployOptionalTroops:chooseOne,11.7887,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6800,5,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":48,""totalMs"":0.3391},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0367},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9554,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22144,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":140,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,4,221,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""cam-ranh:none"""
1005,589,coupArvnRedeployOptionalTroops,2.1322,none,3,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.037},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1438,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3318,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":20,""totalMs"":0}]",arvn,arvn-evolved,4,222,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1005,590,coupArvnRedeployOptionalTroops:chooseOne,12.1219,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,[],0,0,0,0,8,6832,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":48,""totalMs"":0.3413},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9554,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22176,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":150,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":48,""totalMs"":0}]",arvn,arvn-evolved,4,222,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""hue:none"""
1005,591,coupArvnRedeployPolice,2.8369,none,2,1,0,0,1,0,0,0,0,0,0,0,[],1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0384},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1791,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":4356,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":26,""totalMs"":0}]",arvn,arvn-evolved,4,223,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,592,coupArvnRedeployPolice:chooseOne,664.8325,continuedDeepening,22,0,1407,67,0,0,0,0,0,0,0,0,[],0,0,0,0,22,18413,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":20522,""totalMs"":121.6329},{""key"":""zobrist:digestDecisionStackFrame"",""count"":44,""totalMs"":1.9352},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":44,""totalMs"":1.7341},{""key"":""evalQuery:countMatchingTokens"",""count"":16,""totalMs"":0.0721},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2904,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":597138,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1781934,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":23154,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":20522,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":240024,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":44,""totalMs"":0}]",arvn,arvn-evolved,4,223,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,593,coupArvnRedeployPolice:chooseOne,783.3713,continuedDeepening,22,0,1407,67,0,0,0,0,0,0,0,0,[],0,0,0,0,22,18413,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":26330,""totalMs"":138.9939},{""key"":""zobrist:digestDecisionStackFrame"",""count"":44,""totalMs"":2.0856},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":44,""totalMs"":1.7581},{""key"":""evalQuery:countMatchingTokens"",""count"":14,""totalMs"":0.0577},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2904,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":724914,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":14,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2159454,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":28964,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":26330,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":250760,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":44,""totalMs"":0}]",arvn,arvn-evolved,4,223,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,594,coupArvnRedeployPolice:chooseOne,889.3929,continuedDeepening,22,0,1407,67,0,0,0,0,0,0,0,0,[],0,0,0,0,22,18413,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":32138,""totalMs"":140.7177},{""key"":""zobrist:digestDecisionStackFrame"",""count"":44,""totalMs"":2.1219},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":44,""totalMs"":1.7894},{""key"":""evalQuery:countMatchingTokens"",""count"":14,""totalMs"":0.0625},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2904,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":852646,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":14,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2536844,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":34770,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":32138,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":261496,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":44,""totalMs"":0}]",arvn,arvn-evolved,4,223,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,595,coupArvnRedeployPolice:chooseOne,1006.9221,continuedDeepening,22,0,1407,67,0,0,0,0,0,0,0,0,[],0,0,0,0,22,18413,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":37944,""totalMs"":155.6135},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":44,""totalMs"":3.3108},{""key"":""zobrist:digestDecisionStackFrame"",""count"":44,""totalMs"":2.1922},{""key"":""evalQuery:countMatchingTokens"",""count"":22,""totalMs"":0.0861},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2904,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":980334,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":22,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2914104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":40566,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":37944,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":272254,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":44,""totalMs"":0}]",arvn,arvn-evolved,4,223,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[3]:""an-loc:none"""
1005,596,coupArvnRedeployPolice:chooseOne,1148.0645,continuedDeepening,22,0,1407,67,0,0,0,0,0,0,0,0,[],0,0,0,0,22,18413,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":43748,""totalMs"":172.8136},{""key"":""zobrist:digestDecisionStackFrame"",""count"":44,""totalMs"":2.3395},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":44,""totalMs"":1.8603},{""key"":""evalQuery:countMatchingTokens"",""count"":30,""totalMs"":0.1076},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2904,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1107978,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":30,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3291234,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":46360,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":43748,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":282990,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":44,""totalMs"":0}]",arvn,arvn-evolved,4,223,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[4]:""an-loc:none"""
1005,597,coupArvnRedeployPolice:chooseOne,1303.2325,continuedDeepening,22,0,1407,67,0,0,0,0,0,0,0,0,[],0,0,0,0,22,19246,1,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":50342,""totalMs"":197.0268},{""key"":""evalQuery:countMatchingTokens"",""count"":34,""totalMs"":0.117},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2948,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":1198876,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":34,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":3558368,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":49834,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":50342,""totalMs"":0}]",arvn,arvn-evolved,4,223,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[5]:""an-loc:none"""
1005,598,coupArvnRedeployPolice:chooseOne,962.8637,continuedDeepening,22,0,945,45,0,0,0,0,0,0,0,0,[],0,0,0,0,22,19248,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":35774,""totalMs"":135.356},{""key"":""evalQuery:countMatchingTokens"",""count"":22,""totalMs"":0.0818},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1980,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":833324,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":22,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2471584,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensStructuralCacheHit"",""count"":34400,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":35774,""totalMs"":0}]",arvn,arvn-evolved,4,223,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[6]:""an-loc:none"""
