seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,313,event-decision:chooseNStep:add,0.0399,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_16[7][0][3]:add:""da-nang:none"""
1005,314,event-decision:chooseNStep:confirm,0.0234,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_16[7][0][3]:confirm:null
1005,315,event-decision:chooseNStep:add,0.0504,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_25[7][0][4]:add:""kontum:none"""
1005,316,event-decision:chooseNStep:confirm,0.026,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_25[7][0][4]:confirm:null
1005,317,event-decision:chooseNStep:add,0.0591,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_24[7][0][5]:add:""saigon:none"""
1005,318,event-decision:chooseNStep:confirm,0.0345,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_24[7][0][5]:confirm:null
1005,319,event-decision:chooseNStep:add,0.0598,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_9[7][0][6]:add:""cam-ranh:none"""
1005,320,event-decision:chooseNStep:confirm,0.0326,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_9[7][0][6]:confirm:null
1005,321,event-decision:chooseNStep:add,0.0588,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_8[7][0][7]:add:""hue:none"""
1005,322,event-decision:chooseNStep:confirm,0.031,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_8[7][0][7]:confirm:null
1005,323,event-decision:chooseNStep:add,0.0556,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_13[7][0][8]:add:""kontum:none"""
1005,324,event-decision:chooseNStep:confirm,0.044,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_13[7][0][8]:confirm:null
1005,325,event-decision:chooseNStep:add,0.0685,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_12[7][0][9]:add:""kontum:none"""
1005,326,event-decision:chooseNStep:confirm,0.038,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_12[7][0][9]:confirm:null
1005,327,event-decision:chooseNStep:add,0.056,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_4[7][0][10]:add:""hue:none"""
1005,328,event-decision:chooseNStep:confirm,0.039,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_4[7][0][10]:confirm:null
1005,329,event-decision:chooseNStep:add,0.0665,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_3[7][0][11]:add:""saigon:none"""
1005,330,event-decision:chooseNStep:confirm,0.0373,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,106,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_3[7][0][11]:confirm:null
1005,331,event,24.8506,singlePass,58,1,0,0,1,0,1,0,0,1,0,0,0,0,5,1723,27,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":84,""totalMs"":0.933},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3457},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2809},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.2349},{""key"":""evalQuery:countMatchingTokens"",""count"":234,""totalMs"":0.1511},{""key"":""evalQuery:applyTokenFilter"",""count"":97,""totalMs"":0.1232},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":60,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":97,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10240,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":234,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":29366,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":114,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":44625,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",nva,nva-baseline,2,107,actionSelection,standard256,"event|{""eventCardId"":""card-5"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,332,rally,11.6636,singlePass,42,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1595},{""key"":""evalQuery:applyTokenFilter"",""count"":13,""totalMs"":0.0374},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0129},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":13,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5037,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":14041,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,2,108,actionSelection,standard256,rally|{}|false|operation
1005,333,rally:chooseNStep:add,0.0476,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,108,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none"""
1005,334,rally:chooseNStep:confirm,0.0291,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,108,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,335,rally:chooseOne,0.0423,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,108,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.then.0.chooseOne::$noBaseChoice[0]:""replace-with-base"""
1005,336,govern,102.258,singlePass,11,1,0,0,1,0,1,0,0,2,0,0,0,0,16,11834,27,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":354,""totalMs"":16.5702},{""key"":""evalQuery:countMatchingTokens"",""count"":4573,""totalMs"":11.1299},{""key"":""zobrist:digestDecisionStackFrame"",""count"":34,""totalMs"":3.3405},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":34,""totalMs"":2.319},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":233,""totalMs"":1.9545},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1947},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":755,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":54,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":18004,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":61,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":54377,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":49920,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":419651,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":34,""totalMs"":0}]",arvn,arvn-evolved,2,109,actionSelection,standard256,govern|{}|false|specialActivity
1005,337,govern:chooseNStep:add,70.0786,continuedDeepening,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,26752,0,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":257,""totalMs"":11.8248},{""key"":""evalQuery:countMatchingTokens"",""count"":3691,""totalMs"":3.8579},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":186,""totalMs"":1.5175},{""key"":""zobrist:digestDecisionStackFrame"",""count"":20,""totalMs"":0.8858},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":20,""totalMs"":0.7057},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":176,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":83,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9908,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":119,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":36194,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":31586,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":112233,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":76,""totalMs"":0}]",arvn,arvn-evolved,2,109,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""can-tho:none"""
1005,338,govern:chooseNStep:confirm,54.5535,continuedDeepening,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,10877,0,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":252,""totalMs"":12.884},{""key"":""evalQuery:countMatchingTokens"",""count"":3620,""totalMs"":3.8558},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":178,""totalMs"":1.3833},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.3493},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":174,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":78,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7325,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":48,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":29079,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":31566,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":8,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":28,""totalMs"":0}]",arvn,arvn-evolved,2,109,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,339,govern:chooseOne,50.7449,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5050,2,0,"[{""key"":""evalQuery:applyTokenFilter"",""count"":262,""totalMs"":10.8126},{""key"":""evalQuery:countMatchingTokens"",""count"":3632,""totalMs"":6.6846},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":194,""totalMs"":1.6822},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":178,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":88,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7814,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":30068,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":31590,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":12,""totalMs"":0}]",arvn,arvn-evolved,2,109,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@can-tho:none[0]:""patronage"""
1005,340,event,95.9945,singlePass,7,1,0,0,1,0,1,0,0,1,0,0,0,0,6,5271,51,1,"[{""key"":""evalQuery:applyTokenFilter"",""count"":421,""totalMs"":18.6679},{""key"":""evalQuery:countMatchingTokens"",""count"":4548,""totalMs"":8.6154},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":1.7543},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":192,""totalMs"":1.6367},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":1.213},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2187},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":326,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":121,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":32928,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":36,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":83352,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":49851,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":212212,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0}]",us,us-baseline,2,110,actionSelection,standard256,"event|{""eventCardId"":""card-87"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,341,event-decision:chooseNStep:add,0.0437,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,110,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.0.chooseN::$nguyenChanhThiRemovedArvnPieces:add:""tok_arvn-police_10"""
1005,342,event-decision:chooseNStep:add,0.0393,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,110,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.0.chooseN::$nguyenChanhThiRemovedArvnPieces:add:""tok_arvn-troops_8"""
1005,343,event-decision:chooseNStep:confirm,0.0235,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,110,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.86.shaded.effects.0.chooseN::$nguyenChanhThiRemovedArvnPieces:confirm:null
1005,344,event-decision:chooseOne,0.0366,none,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,110,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.86.shaded.effects.3.forEach.effects.0.if.else.0.chooseOne::$nguyenChanhThiVcDestination[1][0]:""loc-hue-da-nang:none"""
1005,345,event-decision:chooseOne,0.0579,none,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,110,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.86.shaded.effects.3.forEach.effects.0.if.else.0.chooseOne::$nguyenChanhThiVcDestination[1][1]:""quang-tri-thua-thien:none"""
1005,346,event-decision:chooseOne,0.0291,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,110,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.86.shaded.effects.4.chooseOne::$nguyenChanhThiPatronageDirection[1][1]:""decrease"""
1005,347,event,24.3815,singlePass,58,1,0,0,1,0,1,0,0,1,0,0,0,0,5,1742,24,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":84,""totalMs"":0.9594},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3536},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2481},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.2375},{""key"":""evalQuery:countMatchingTokens"",""count"":124,""totalMs"":0.0966},{""key"":""evalQuery:applyTokenFilter"",""count"":96,""totalMs"":0.0747},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":61,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":96,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10350,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":124,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":29172,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":114,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":44623,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",nva,nva-baseline,2,111,actionSelection,standard256,"event|{""eventCardId"":""card-10"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,348,rally,10.9253,singlePass,40,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.177},{""key"":""evalQuery:applyTokenFilter"",""count"":12,""totalMs"":0.0954},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0129},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":6,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":12,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5047,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":13965,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,2,112,actionSelection,standard256,rally|{}|false|operation
1005,349,rally:chooseNStep:add,0.0512,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,112,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""central-laos:none"""
1005,350,rally:chooseNStep:confirm,0.0396,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,112,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,351,rally:chooseOne,0.0214,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,112,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,352,rally:chooseNStep:confirm,0.028,none,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,112,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,353,event,31.3652,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,5,4228,3,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":1.9583},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.2084},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":20,""totalMs"":0.2953},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.1953},{""key"":""evalQuery:applyTokenFilter"",""count"":72,""totalMs"":0.1184},{""key"":""evalQuery:countMatchingTokens"",""count"":26,""totalMs"":0.0304},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":72,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":6349,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":26,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":18835,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":27,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":249708,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,2,113,actionSelection,standard256,"event|{""eventCardId"":""card-105"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""rural-pressure-minus-patronage""}|false|event"
1005,354,chooseNStep:chooseNStep:confirm,0.0361,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,113,chooseNStep,standard256,chooseNStep:decision:eventTarget:0:$targetProvince::$targetProvince:confirm:null
1005,355,train,30.4311,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2413},{""key"":""evalQuery:applyTokenFilter"",""count"":19,""totalMs"":0.0829},{""key"":""evalQuery:countMatchingTokens"",""count"":104,""totalMs"":0.0775},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":125,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":19,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21309,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":56663,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,2,114,actionSelection,standard256,train|{}|false|operation
