seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1012,198,ambushVc:chooseNStep:add,0.0333,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,68,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.2.if.then.0.chooseN::$ambushAdjacentTargets@loc-can-tho-bac-lieu:none[0][0]:add:""can-tho:none"""
1012,199,ambushVc:chooseNStep:confirm,0.02,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,68,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.28.stages[1].effects.0.forEach.effects.1.let.in.0.let.in.2.if.then.0.chooseN::$ambushAdjacentTargets@loc-can-tho-bac-lieu:none[0][0]:confirm:null
1012,200,train,63.9245,singlePass,7,1,0,0,1,0,1,0,0,2,0,0,0,0,7,3283,78,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":1.4706},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":55,""totalMs"":0.9618},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.9285},{""key"":""evalQuery:applyTokenFilter"",""count"":124,""totalMs"":0.7184},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1698},{""key"":""evalQuery:countMatchingTokens"",""count"":50,""totalMs"":0.0597},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":62,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":124,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":48839,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":50,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":79723,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":66,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":180043,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",arvn,arvn-evolved,1,69,actionSelection,standard256,train|{}|false|limitedOperation
1012,201,train:chooseNStep:add,726.8812,continuedDeepening,26,0,129,79,0,0,0,0,0,0,0,0,0,0,0,346166,1,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":308,""totalMs"":51.7531},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":312,""totalMs"":28.0443},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":632,""totalMs"":9.8748},{""key"":""evalQuery:applyTokenFilter"",""count"":683,""totalMs"":2.1367},{""key"":""evalQuery:countMatchingTokens"",""count"":668,""totalMs"":1.0041},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":702,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":683,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":173134,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":668,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":398250,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":867,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":6532360,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":4,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":308,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":936,""totalMs"":0}]",arvn,arvn-evolved,1,69,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1012,202,train:chooseNStep:confirm,0.073,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,1,69,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1012,203,train:chooseOne,4.4246,continuedDeepening,2,0,2,4,0,0,0,0,0,0,0,0,0,0,2,1964,0,0,"[{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.008},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":9,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":3155,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8227,""totalMs"":0}]",arvn,arvn-evolved,1,69,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1012,204,train:chooseNStep:confirm,59.3781,continuedDeepening,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21731,3,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":2.7678},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":150,""totalMs"":1.6998},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":1.4824},{""key"":""evalQuery:applyTokenFilter"",""count"":64,""totalMs"":0.2256},{""key"":""evalQuery:countMatchingTokens"",""count"":154,""totalMs"":0.1681},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":172,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":64,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15476,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":154,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":35164,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":168,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":351402,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":60,""totalMs"":0}]",arvn,arvn-evolved,1,69,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:confirm:null
1012,205,train:chooseNStep:confirm,37.7139,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,8378,0,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.6845},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":35,""totalMs"":0.5674},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.4193},{""key"":""evalQuery:applyTokenFilter"",""count"":58,""totalMs"":0.1628},{""key"":""evalQuery:countMatchingTokens"",""count"":47,""totalMs"":0.0505},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":29,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":58,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":10047,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":47,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":20755,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":47,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":85941,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":20,""totalMs"":0}]",arvn,arvn-evolved,1,69,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1012,206,event,39.2845,singlePass,9,1,0,0,1,0,1,0,0,1,0,0,0,0,5,3450,6,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":2.2263},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.2158},{""key"":""evalQuery:applyTokenFilter"",""count"":83,""totalMs"":0.265},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":17,""totalMs"":0.2623},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2113},{""key"":""evalQuery:countMatchingTokens"",""count"":91,""totalMs"":0.073},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":17,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":83,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11589,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":91,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":21582,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":22,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":272114,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",us,us-baseline,1,70,actionSelection,standard256,"event|{""eventCardId"":""card-64"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""aid-minus-10-patronage-minus-5""}|false|event"
1012,207,resolveHonoluluPacify,1.7567,none,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,"[{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":942,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":2158,""totalMs"":0}]",us,us-baseline,1,71,actionSelection,standard256,resolveHonoluluPacify|{}|false|pass
1012,208,infiltrate,8.0295,singlePass,54,0,0,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.2967},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0198},{""key"":""evalQuery:applyTokenFilter"",""count"":1,""totalMs"":0.0055},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":5,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4441,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":10193,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,72,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1012,209,infiltrate:chooseNStep:add,0.0412,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,72,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1012,210,infiltrate:chooseNStep:confirm,0.0237,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,72,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1012,211,infiltrate:chooseOne,0.043,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,72,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-parrots-beak:none[0]:""takeover"""
1012,212,infiltrate:chooseOne,0.0453,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,72,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.else.0.chooseOne::$infiltrateTakeoverReplace@the-parrots-beak:none[0]:""no"""
1013,0,event,72.8573,singlePass,11,1,0,0,1,10,1,0,0,1,0,0,0,0,7,2661,42,3,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":69,""totalMs"":1.2361},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.8183},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":0.6969},{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":0.6942},{""key"":""evalQuery:applyTokenFilter"",""count"":39,""totalMs"":0.3761},{""key"":""evalQuery:countMatchingTokens"",""count"":501,""totalMs"":0.3354},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":140,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":39,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":13094,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":501,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":22646,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":125,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":78082,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-68"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1013,1,chooseOne:chooseOne,0.6205,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,0,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$oppositionProvince::$oppositionProvince:""quang-tri-thua-thien:none"""
1013,2,event-decision:chooseNStep:confirm,0.1433,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,0,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.67.shaded.targets.0.effects.1.chooseN::$otherIrregularsToRemove:confirm:null
1013,3,advise,14.157,singlePass,12,1,0,0,1,1,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":11,""totalMs"":0.3715},{""key"":""evalQuery:applyTokenFilter"",""count"":13,""totalMs"":0.0382},{""key"":""evalQuery:countMatchingTokens"",""count"":11,""totalMs"":0.0157},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":13,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4327,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":11,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8088,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",us,us-baseline,0,1,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1013,4,advise:chooseNStep:add,0.1357,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""phuoc-long:none"""
1013,5,advise:chooseNStep:confirm,0.0574,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,6,advise:chooseOne,0.0673,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@phuoc-long:none[0]:""sweep"""
1013,7,advise:chooseOne,0.0468,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1013,8,rally,29.6057,singlePass,15,1,0,0,1,4,1,0,0,2,0,0,0,0,5,1099,15,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":147,""totalMs"":1.0123},{""key"":""evalQuery:applyTokenFilter"",""count"":115,""totalMs"":0.6652},{""key"":""zobrist:digestDecisionStackFrame"",""count"":4,""totalMs"":0.3842},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4,""totalMs"":0.275},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1825},{""key"":""evalQuery:countMatchingTokens"",""count"":121,""totalMs"":0.142},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":63,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":115,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":8880,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":121,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":18251,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":193,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":44992,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4,""totalMs"":0}]",vc,vc-baseline,0,2,actionSelection,standard256,rally|{}|false|operation
1013,9,rally:chooseNStep:add,0.0651,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""southern-laos:none"""
1013,10,rally:chooseNStep:confirm,0.0448,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,2,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,11,rally:chooseOne,0.1052,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1013,12,march,10.4432,singlePass,14,1,0,0,1,13,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3269},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0204},{""key"":""evalQuery:applyTokenFilter"",""count"":2,""totalMs"":0.0077},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4595,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":8752,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,0,3,actionSelection,standard256,march|{}|false|limitedOperation
1013,13,march:chooseNStep:add,0.0836,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,3,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""tay-ninh:none"""
1013,14,march:chooseNStep:confirm,0.0553,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,15,march:chooseNStep:confirm,0.032,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@tay-ninh:none[0]:confirm:null
1013,16,event,43.4926,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,3252,18,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":2.5417},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.5828},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":43,""totalMs"":0.8725},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2681},{""key"":""evalQuery:applyTokenFilter"",""count"":68,""totalMs"":0.2678},{""key"":""evalQuery:countMatchingTokens"",""count"":26,""totalMs"":0.0347},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":25,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":68,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7065,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":26,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":13159,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":75,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":300031,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,0,4,actionSelection,standard256,"event|{""eventCardId"":""card-51"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1013,17,train,30.3902,singlePass,10,1,0,0,1,10,1,0,2,0,18,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.5823},{""key"":""evalQuery:countMatchingTokens"",""count"":104,""totalMs"":0.0872},{""key"":""evalQuery:applyTokenFilter"",""count"":17,""totalMs"":0.0794},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":109,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":17,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20207,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":36871,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,0,5,actionSelection,standard256,train|{}|false|operation
1013,18,train:chooseNStep:add,2875.8757,continuedDeepening,26,0,906,2081,0,0,0,0,0,0,0,0,0,0,0,1490023,224,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":4420,""totalMs"":738.7691},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4420,""totalMs"":418.2909},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":6079,""totalMs"":78.688},{""key"":""evalQuery:applyTokenFilter"",""count"":3050,""totalMs"":5.4795},{""key"":""evalQuery:countMatchingTokens"",""count"":3486,""totalMs"":4.6748},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3623,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":3050,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":367080,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":3486,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":815983,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":9295,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":94060466,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4420,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":9516,""totalMs"":0}]",arvn,arvn-evolved,0,5,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
