seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,360,train:chooseNStep:add,36.2058,continuedDeepening,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8549,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":174,""totalMs"":1.272},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.5606},{""key"":""evalQuery:countMatchingTokens"",""count"":200,""totalMs"":0.2567},{""key"":""evalQuery:applyTokenFilter"",""count"":143,""totalMs"":0.2368},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":129,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":143,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19679,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":200,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":60430,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":349,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":68,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":20,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:add:""quang-nam:none"""
1005,361,train:chooseNStep:confirm,0.103,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,114,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:confirm:null
1005,362,train:chooseNStep:add,34.988,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,8543,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":178,""totalMs"":1.2833},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.6953},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.4116},{""key"":""evalQuery:countMatchingTokens"",""count"":211,""totalMs"":0.3368},{""key"":""evalQuery:applyTokenFilter"",""count"":151,""totalMs"":0.2139},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":129,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":151,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19957,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":211,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":61445,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":363,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":71,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":90036,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":20,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""ba-xuyen:none"""
1005,363,train:chooseNStep:confirm,0.0842,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,114,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1005,364,train:chooseOne,40.9945,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3,8091,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":225,""totalMs"":3.2796},{""key"":""evalQuery:countMatchingTokens"",""count"":418,""totalMs"":0.4672},{""key"":""evalQuery:applyTokenFilter"",""count"":216,""totalMs"":0.2733},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":216,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":28124,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":418,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":86259,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":483,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":102,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":18,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1005,365,rally,25.3126,singlePass,24,1,0,0,1,0,1,0,0,2,0,0,0,0,6,2585,6,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":109,""totalMs"":0.6158},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.4171},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.2809},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.182},{""key"":""evalQuery:countMatchingTokens"",""count"":170,""totalMs"":0.1548},{""key"":""evalQuery:applyTokenFilter"",""count"":101,""totalMs"":0.133},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":80,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":101,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":13153,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":170,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":39711,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":266,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":71,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":48292,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,2,115,actionSelection,standard256,rally|{}|false|operation
1005,366,rally:chooseNStep:add,0.0446,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1005,367,rally:chooseNStep:confirm,0.0289,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,368,rally:chooseOne,0.0215,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,369,rally:chooseNStep:confirm,0.026,none,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,370,attack,10.6203,singlePass,54,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":2.3092},{""key"":""evalQuery:applyTokenFilter"",""count"":4,""totalMs"":0.0133},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0081},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4574,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":12529,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,2,116,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""ba-xuyen:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1005,371,govern,54.4971,singlePass,11,1,0,0,1,0,1,0,0,2,0,0,0,0,14,10242,36,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":26,""totalMs"":2.841},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":26,""totalMs"":1.991},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":47,""totalMs"":0.6121},{""key"":""evalQuery:applyTokenFilter"",""count"":53,""totalMs"":0.1956},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1791},{""key"":""evalQuery:countMatchingTokens"",""count"":59,""totalMs"":0.1156},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":469,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":53,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15014,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":59,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":37470,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":123,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":27,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":362406,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":26,""totalMs"":0}]",arvn,arvn-evolved,2,117,actionSelection,standard256,govern|{}|false|specialActivity
1005,372,govern:chooseNStep:add,42.533,continuedDeepening,2,0,9,7,0,0,0,0,0,0,0,0,0,0,0,26884,0,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":20,""totalMs"":0.9164},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":68,""totalMs"":0.9002},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":20,""totalMs"":0.7401},{""key"":""evalQuery:applyTokenFilter"",""count"":48,""totalMs"":0.1661},{""key"":""evalQuery:countMatchingTokens"",""count"":79,""totalMs"":0.1019},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":36,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":48,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":9930,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":79,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":26765,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":120,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":112306,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":20,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":76,""totalMs"":0}]",arvn,arvn-evolved,2,117,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1005,373,govern:chooseNStep:confirm,25.3977,continuedDeepening,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,10931,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":62,""totalMs"":2.7611},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.297},{""key"":""evalQuery:applyTokenFilter"",""count"":42,""totalMs"":0.1601},{""key"":""evalQuery:countMatchingTokens"",""count"":48,""totalMs"":0.054},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":34,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":42,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7451,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":48,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":19885,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":104,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":8,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":28,""totalMs"":0}]",arvn,arvn-evolved,2,117,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,374,govern:chooseOne,25.6939,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5076,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":74,""totalMs"":1.0942},{""key"":""evalQuery:applyTokenFilter"",""count"":54,""totalMs"":0.2242},{""key"":""evalQuery:countMatchingTokens"",""count"":60,""totalMs"":0.1068},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":38,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":54,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":7820,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":60,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":20568,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":120,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":12,""totalMs"":0}]",arvn,arvn-evolved,2,117,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kontum:none[0]:""patronage"""
1005,375,event,52.7525,singlePass,7,1,0,0,1,0,1,0,0,1,0,0,0,0,4,3957,47,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":1.2461},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.8118},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":34,""totalMs"":0.5322},{""key"":""evalQuery:applyTokenFilter"",""count"":106,""totalMs"":0.4619},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2663},{""key"":""evalQuery:countMatchingTokens"",""count"":47,""totalMs"":0.0721},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":41,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":106,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":30676,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":47,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":66989,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":57,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":1,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":155342,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",us,us-baseline,2,118,actionSelection,standard256,"event|{""eventCardId"":""card-56"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,376,chooseNStep:chooseNStep:confirm,0.05,none,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,118,chooseNStep,standard256,chooseNStep:decision:eventTarget:0:$voNguyenGiapShadedSpace::$voNguyenGiapShadedSpace:confirm:null
1005,377,rally,23.3328,singlePass,24,1,0,0,1,0,1,0,0,2,0,0,0,0,6,2586,4,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":83,""totalMs"":2.4692},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.3906},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.2795},{""key"":""evalQuery:countMatchingTokens"",""count"":127,""totalMs"":0.1516},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1448},{""key"":""evalQuery:applyTokenFilter"",""count"":99,""totalMs"":0.1044},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":96,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":99,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12263,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":127,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":36807,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":214,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":71,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":48842,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,2,119,actionSelection,standard256,rally|{}|false|operation
1005,378,rally:chooseNStep:add,0.0495,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,119,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1005,379,rally:chooseNStep:confirm,0.0329,none,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,119,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,380,rally:chooseOne,0.022,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,119,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,381,rally:chooseNStep:confirm,0.0255,none,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,119,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,382,attack,11.3218,singlePass,53,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3265},{""key"":""evalQuery:applyTokenFilter"",""count"":4,""totalMs"":0.0164},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0078},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4574,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":12529,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,2,120,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""ba-xuyen:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1005,383,event,35.7733,singlePass,9,1,0,0,1,0,1,0,0,1,0,0,0,0,5,3407,1,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":2.1013},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.2308},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":19,""totalMs"":0.3062},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2091},{""key"":""evalQuery:applyTokenFilter"",""count"":54,""totalMs"":0.1046},{""key"":""evalQuery:countMatchingTokens"",""count"":36,""totalMs"":0.0474},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":54,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5314,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":36,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":14718,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":26,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":246361,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",us,us-baseline,2,121,actionSelection,standard256,"event|{""eventCardId"":""card-18"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,384,govern,32.1978,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2472},{""key"":""evalQuery:countMatchingTokens"",""count"":104,""totalMs"":0.0817},{""key"":""evalQuery:applyTokenFilter"",""count"":16,""totalMs"":0.073},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":128,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20845,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":104,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":55865,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,2,122,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1005,385,govern:chooseOne,41.1585,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5299,80,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":126,""totalMs"":3.4321},{""key"":""evalQuery:countMatchingTokens"",""count"":1297,""totalMs"":1.1985},{""key"":""evalQuery:applyTokenFilter"",""count"":119,""totalMs"":0.2543},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":77,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":119,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15925,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":153,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":48104,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":281,""totalMs"":0},{""key"":""tokenStateIndex:updateEntry"",""count"":43,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":12,""totalMs"":0}]",arvn,arvn-evolved,2,122,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@ba-xuyen:none[0]:""patronage"""
