seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,353,event,31.3997,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,5,4228,3,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":10,""totalMs"":2.0682},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":10,""totalMs"":1.1485},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":20,""totalMs"":0.4319},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.1902},{""key"":""evalQuery:applyTokenFilter"",""count"":72,""totalMs"":0.1446},{""key"":""evalQuery:countMatchingTokens"",""count"":23,""totalMs"":0.0242},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":3,""totalMs"":0.0031},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":16,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":72,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":6349,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":23,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":18835,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":15,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":27,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":249708,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":10,""totalMs"":0}]",us,us-baseline,2,113,actionSelection,standard256,"event|{""eventCardId"":""card-105"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""rural-pressure-minus-patronage""}|false|event"
1005,354,chooseNStep:chooseNStep:confirm,0.0377,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,2,113,chooseNStep,standard256,chooseNStep:decision:eventTarget:0:$targetProvince::$targetProvince:confirm:null
1005,355,train,31.2048,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2193},{""key"":""evalQuery:applyTokenFilter"",""count"":19,""totalMs"":0.1431},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":14,""totalMs"":0.0222},{""key"":""evalQuery:countMatchingTokens"",""count"":20,""totalMs"":0.0186},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":125,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":19,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":21309,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":20,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":56663,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":14,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":160,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":84,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":70,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,2,114,actionSelection,standard256,train|{}|false|operation
1005,356,train:chooseNStep:add,3377.3906,continuedDeepening,26,0,935,2107,0,0,0,0,0,0,0,0,0,0,0,2375308,83,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":4524,""totalMs"":774.6055},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4524,""totalMs"":475.5539},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3933,""totalMs"":51.6805},{""key"":""evalQuery:countMatchingTokens"",""count"":1100,""totalMs"":2.9815},{""key"":""evalQuery:applyTokenFilter"",""count"":1963,""totalMs"":2.8687},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":1171,""totalMs"":0.4304},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":4880,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1963,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":495655,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1100,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1525711,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":1171,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":5883,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":1183,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":12,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":7606,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":97197732,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4524,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":9672,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""ba-xuyen:none"""
1005,357,train:chooseNStep:confirm,3324.8045,continuedDeepening,27,0,949,2001,0,0,0,0,0,0,0,0,0,0,0,2346708,1,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":4350,""totalMs"":764.2541},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":4350,""totalMs"":458.9294},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":3938,""totalMs"":50.6086},{""key"":""evalQuery:countMatchingTokens"",""count"":1103,""totalMs"":3.068},{""key"":""evalQuery:applyTokenFilter"",""count"":1910,""totalMs"":2.5864},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":1126,""totalMs"":0.4282},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":6221,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":1910,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":556474,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":1103,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":1696838,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":1126,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":5657,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":1126,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":7445,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":95864399,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":4350,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":9350,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,358,train:chooseOne,33.7404,continuedDeepening,2,0,2,4,0,0,0,0,0,0,0,0,0,0,5,12871,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":244,""totalMs"":1.7171},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":1.1154},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.6374},{""key"":""evalQuery:applyTokenFilter"",""count"":148,""totalMs"":0.1834},{""key"":""evalQuery:countMatchingTokens"",""count"":40,""totalMs"":0.1016},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":92,""totalMs"":0.0353},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":109,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":148,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19867,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":40,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":61545,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":92,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":466,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":92,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":374,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":141940,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":34,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1005,359,train:chooseNStep:add,49.3646,continuedDeepening,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,22102,4,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":344,""totalMs"":5.2086},{""key"":""zobrist:digestDecisionStackFrame"",""count"":16,""totalMs"":2.7946},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":16,""totalMs"":1.5593},{""key"":""evalQuery:applyTokenFilter"",""count"":160,""totalMs"":0.2421},{""key"":""evalQuery:countMatchingTokens"",""count"":122,""totalMs"":0.2103},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":86,""totalMs"":0.0354},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":244,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":160,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":25036,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":122,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":77928,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":86,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":390,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":166,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":80,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":470,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":351158,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":16,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":60,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:add:""binh-dinh:none"""
1005,360,train:chooseNStep:add,29.998,continuedDeepening,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,8549,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":242,""totalMs"":1.6212},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.5662},{""key"":""evalQuery:applyTokenFilter"",""count"":143,""totalMs"":0.1486},{""key"":""evalQuery:countMatchingTokens"",""count"":74,""totalMs"":0.1243},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":80,""totalMs"":0.0259},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":129,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":143,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19679,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":74,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":60430,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":80,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":339,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":126,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":46,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":349,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":20,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:add:""quang-nam:none"""
1005,361,train:chooseNStep:confirm,0.0874,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,114,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:confirm:null
1005,362,train:chooseNStep:add,29.6619,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,8543,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":249,""totalMs"":1.732},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.8453},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.3964},{""key"":""evalQuery:countMatchingTokens"",""count"":84,""totalMs"":0.1802},{""key"":""evalQuery:applyTokenFilter"",""count"":151,""totalMs"":0.1669},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":81,""totalMs"":0.0252},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":129,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":151,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":19957,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":84,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":61445,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":81,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":345,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":127,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":46,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":363,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":90036,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":20,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""ba-xuyen:none"""
1005,363,train:chooseNStep:confirm,0.1019,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],arvn,arvn-evolved,2,114,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1005,364,train:chooseOne,38.0867,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3,8091,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":327,""totalMs"":3.6624},{""key"":""evalQuery:countMatchingTokens"",""count"":172,""totalMs"":0.2486},{""key"":""evalQuery:applyTokenFilter"",""count"":216,""totalMs"":0.2096},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":126,""totalMs"":0.0452},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":144,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":216,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":28124,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":172,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":86259,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":126,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":567,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":246,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":120,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":483,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":18,""totalMs"":0}]",arvn,arvn-evolved,2,114,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1005,365,rally,21.0954,singlePass,24,1,0,0,1,0,1,0,0,2,0,0,0,0,6,2585,6,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":180,""totalMs"":1.2619},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.3845},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.2468},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1322},{""key"":""evalQuery:applyTokenFilter"",""count"":101,""totalMs"":0.1049},{""key"":""evalQuery:countMatchingTokens"",""count"":35,""totalMs"":0.0747},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":78,""totalMs"":0.0282},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":80,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":101,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":13153,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":35,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":39711,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":78,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":369,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":135,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":57,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":266,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":48292,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,2,115,actionSelection,standard256,rally|{}|false|operation
1005,366,rally:chooseNStep:add,0.0452,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1005,367,rally:chooseNStep:confirm,0.033,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,368,rally:chooseOne,0.0215,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,369,rally:chooseNStep:confirm,0.0257,none,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,2,115,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,370,attack,9.0089,singlePass,54,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.32},{""key"":""evalQuery:applyTokenFilter"",""count"":4,""totalMs"":0.0134},{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0021},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":1,""totalMs"":0.001},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4574,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":12529,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":8,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,2,116,actionSelection,standard256,"attack|{""decision:doc.actionPipelines.12.stages[0].effects.0.if.then.0.chooseN::$targetSpaces"":[""ba-xuyen:none""],""decision:doc.actionPipelines.12.stages[2].effects.0.if.else.0.forEach.effects.0.let.in.0.chooseOne::$attackMode[0]"":""guerrilla-attack""}|false|limitedOperation"
1005,371,govern,54.6074,singlePass,11,1,0,0,1,0,1,0,0,2,0,0,0,0,14,10242,36,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":26,""totalMs"":2.9154},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":26,""totalMs"":1.9299},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":74,""totalMs"":0.7058},{""key"":""evalQuery:applyTokenFilter"",""count"":53,""totalMs"":0.2225},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1778},{""key"":""evalQuery:countMatchingTokens"",""count"":26,""totalMs"":0.0317},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":4,""totalMs"":0.0058},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":469,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":53,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":15014,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":26,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":37470,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":43,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":33,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":29,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":123,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":362406,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":26,""totalMs"":0}]",arvn,arvn-evolved,2,117,actionSelection,standard256,govern|{}|false|specialActivity
