seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1013,33,march:chooseNStep:confirm,0.0277,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,34,march:chooseNStep:confirm,0.0221,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@kien-phong:none[0]:confirm:null
1013,35,govern,53.1401,singlePass,11,1,0,0,1,0,1,0,0,2,0,10,1,0,14,5508,26,1,arvn,arvn-evolved,0,8,actionSelection,standard256,govern|{}|false|specialActivity
1013,36,govern:chooseNStep:add,248.7943,continuedDeepening,8,0,39,73,0,0,0,0,0,0,0,94,0,0,0,129934,2,0,arvn,arvn-evolved,0,8,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1013,37,govern:chooseNStep:confirm,166.2676,continuedDeepening,9,0,34,15,0,0,0,0,0,0,0,154,0,0,0,53136,0,0,arvn,arvn-evolved,0,8,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,38,govern:chooseOne,20.0334,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,28,0,0,0,3281,3,0,arvn,arvn-evolved,0,8,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1013,39,event,51.9947,singlePass,8,1,0,0,1,0,1,0,0,1,0,11,0,0,4,1667,73,1,us,us-baseline,0,9,actionSelection,standard256,"event|{""eventCardId"":""card-50"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""vc-then-nva-six-free-limited-ops""}|false|event"
1013,40,event,164.0879,singlePass,22,1,0,0,1,0,1,0,0,1,0,18,0,0,5,1106,8,1,nva,nva-baseline,0,10,actionSelection,standard256,"event|{""eventCardId"":""card-75"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1013,41,rally,4.8715,singlePass,1,0,0,1,0,2,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,11,actionSelection,standard256,rally|{}|true|operation
1013,42,rally:chooseNStep:add,0.0419,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,11,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1013,43,rally:chooseNStep:confirm,0.0349,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,11,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,44,rally:chooseOne,0.0319,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,11,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1013,45,march,5.4327,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,0,12,actionSelection,standard256,march|{}|true|operation
1013,46,march:chooseNStep:add,0.04,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,12,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.11.stages[0].effects.0.if.else.0.if.then.0.chooseN::$targetSpaces:add:""tay-ninh:none"""
1013,47,march:chooseNStep:confirm,0.0431,none,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,12,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.11.stages[0].effects.0.if.else.0.if.then.0.chooseN::$targetSpaces:confirm:null
1013,48,march:chooseNStep:add,0.045,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,12,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.11.stages[1].effects.0.forEach.effects.0.if.then.0.chooseN::$movingGuerrillas@tay-ninh:none[0]:add:""tok_vc-guerrillas_224"""
1013,49,march:chooseNStep:confirm,0.0384,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,12,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.11.stages[1].effects.0.forEach.effects.0.if.then.0.chooseN::$movingGuerrillas@tay-ninh:none[0]:confirm:null
1013,50,coupVictoryCheck,3.5887,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,13,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1013,51,rally,3.2862,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,nva,nva-baseline,0,14,actionSelection,standard256,rally|{}|true|operation
1013,52,rally:chooseNStep:add,0.0501,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,14,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.8.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1013,53,rally:chooseNStep:confirm,0.0344,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,14,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.8.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,54,rally:chooseOne,0.029,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,14,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.8.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1013,55,rally:chooseOne,0.037,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,14,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.8.stages[2].effects.0.if.then.0.if.else.0.chooseOne::$improveTrail:""no"""
1013,56,rally,7.0467,singlePass,4,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,0,15,actionSelection,standard256,rally|{}|true|limitedOperation
1013,57,rally:chooseNStep:add,0.0679,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,15,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1013,58,rally:chooseNStep:confirm,0.0403,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,15,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1013,59,rally:chooseOne,0.0503,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,15,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1013,60,rally,6.8433,singlePass,4,0,0,1,0,0,1,0,2,0,8,0,0,0,0,0,0,0,vc,vc-baseline,0,16,actionSelection,standard256,rally|{}|true|limitedOperation
1013,61,rally:chooseNStep:add,0.0675,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,16,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1013,62,rally:chooseNStep:confirm,0.0356,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,16,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1013,63,rally:chooseOne,0.0417,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,16,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1013,64,rally,6.9698,singlePass,4,0,0,1,0,0,1,0,2,0,8,0,0,0,0,0,0,0,vc,vc-baseline,0,17,actionSelection,standard256,rally|{}|true|limitedOperation
1013,65,rally:chooseNStep:add,0.0721,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,17,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""phuoc-long:none"""
1013,66,rally:chooseNStep:confirm,0.0376,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,17,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1013,67,rally:chooseOne,0.0385,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,17,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1013,68,coupResourcesResolve,8.0235,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,18,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1013,69,march,6.8761,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,nva,nva-baseline,0,19,actionSelection,standard256,march|{}|true|limitedOperation
1013,70,march:chooseNStep:add,0.0718,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,19,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1013,71,march:chooseNStep:confirm,0.0415,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,19,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,72,march:chooseNStep:confirm,0.0346,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,19,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@the-parrots-beak:none[0]:confirm:null
1013,73,march,6.5129,singlePass,3,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,nva,nva-baseline,0,20,actionSelection,standard256,march|{}|true|limitedOperation
1013,74,march:chooseNStep:add,0.0752,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,20,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""pleiku-darlac:none"""
1013,75,march:chooseNStep:confirm,0.0617,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,20,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,76,march:chooseNStep:confirm,0.0256,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,20,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@pleiku-darlac:none[0]:confirm:null
1013,77,march,4.7684,singlePass,3,0,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0,nva,nva-baseline,0,21,actionSelection,standard256,march|{}|true|limitedOperation
1013,78,march:chooseNStep:add,0.0721,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,21,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""quang-tin-quang-ngai:none"""
1013,79,march:chooseNStep:confirm,0.0439,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,21,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1013,80,march:chooseNStep:confirm,0.0435,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,21,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@quang-tin-quang-ngai:none[0]:confirm:null
1013,81,coupPacifyUS,8.9051,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,22,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""saigon:none"",""action"":""shiftSupport""}|false|operation"
1013,82,coupPacifyUS,6.6307,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,23,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1013,83,coupPacifyUS,5.5073,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,24,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1013,84,coupPacifyUS,5.96,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,25,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1013,85,coupPacifyUS,4.7125,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,26,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1013,86,coupPacifyPass,4.6997,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,27,actionSelection,standard256,coupPacifyPass|{}|false|pass
1013,87,coupPacifyARVN,13.047,singlePass,6,0,0,1,0,0,1,0,2,0,12,0,0,0,0,0,0,0,arvn,arvn-evolved,0,28,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1013,88,coupPacifyARVN,7.2621,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,arvn,arvn-evolved,0,29,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1013,89,coupPacifyPass,4.7491,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,arvn,arvn-evolved,0,30,actionSelection,standard256,coupPacifyPass|{}|false|pass
1013,90,coupAgitateVC,3.7732,singlePass,2,0,0,1,0,0,1,0,2,0,4,0,0,0,0,0,0,0,vc,vc-baseline,0,31,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1013,91,coupAgitateVC,5.5149,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,vc,vc-baseline,0,32,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""pleiku-darlac:none"",""action"":""shiftOpposition""}|false|operation"
1013,92,coupAgitatePass,3.3956,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,0,33,actionSelection,standard256,coupAgitatePass|{}|false|pass
1013,93,coupRedeployPass,2.9224,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,0,34,actionSelection,standard256,coupRedeployPass|{}|false|pass
1013,94,coupArvnRedeployOptionalTroops,27.4146,singlePass,20,0,0,1,0,0,1,0,2,0,20,0,0,0,0,0,0,0,arvn,arvn-evolved,0,35,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1013,95,coupArvnRedeployOptionalTroops:chooseOne,313.028,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,0,41131,51,0,arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""pleiku-darlac:none"""
1013,96,coupArvnRedeployOptionalTroops:chooseOne,253.8668,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20769,9,0,arvn,arvn-evolved,0,35,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1013,97,coupArvnRedeployOptionalTroops,27.8413,singlePass,19,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,36,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1013,98,coupArvnRedeployOptionalTroops:chooseOne,225.5547,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,0,41375,17,0,arvn,arvn-evolved,0,36,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1013,99,coupArvnRedeployOptionalTroops:chooseOne,183.7397,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20802,9,0,arvn,arvn-evolved,0,36,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1013,100,coupArvnRedeployOptionalTroops,25.4693,singlePass,18,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,37,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1013,101,coupArvnRedeployOptionalTroops:chooseOne,206.831,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,0,41402,22,0,arvn,arvn-evolved,0,37,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1013,102,coupArvnRedeployOptionalTroops:chooseOne,162.0626,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20834,9,0,arvn,arvn-evolved,0,37,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1013,103,coupArvnRedeployOptionalTroops,27.5822,singlePass,17,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,38,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1013,104,coupArvnRedeployOptionalTroops:chooseOne,194.3819,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,0,41432,24,0,arvn,arvn-evolved,0,38,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1013,105,coupArvnRedeployOptionalTroops:chooseOne,144.1988,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20866,9,0,arvn,arvn-evolved,0,38,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1013,106,coupArvnRedeployOptionalTroops,26.6328,singlePass,16,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,39,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1013,107,coupArvnRedeployOptionalTroops:chooseOne,183.0225,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,0,41457,31,0,arvn,arvn-evolved,0,39,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1013,108,coupArvnRedeployOptionalTroops:chooseOne,137.6528,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20898,9,0,arvn,arvn-evolved,0,39,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1013,109,coupArvnRedeployOptionalTroops,25.0228,singlePass,15,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,40,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1013,110,coupArvnRedeployOptionalTroops:chooseOne,169.6296,continuedDeepening,9,0,80,10,0,0,0,0,0,0,0,0,0,0,0,41544,40,0,arvn,arvn-evolved,0,40,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1013,111,coupArvnRedeployOptionalTroops:chooseOne,128.6911,continuedDeepening,9,0,8,1,0,0,0,0,0,0,0,0,0,0,0,20994,9,0,arvn,arvn-evolved,0,40,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1013,112,coupArvnRedeployPolice,24.5207,singlePass,14,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,41,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1013,113,coupArvnRedeployPolice:chooseOne,749.4178,continuedDeepening,32,0,1023,33,0,0,0,0,0,0,0,0,0,0,0,147336,70,0,arvn,arvn-evolved,0,41,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1013,114,coupArvnRedeployPolice:chooseOne,430.765,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,74193,31,0,arvn,arvn-evolved,0,41,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1013,115,coupArvnRedeployPolice,25.2632,singlePass,13,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,42,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""da-nang:none""}|false|operation"
1013,116,coupArvnRedeployPolice:chooseOne,389.6159,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,73844,47,0,arvn,arvn-evolved,0,42,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1013,117,coupArvnRedeployPolice,24.764,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,43,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kontum:none""}|false|operation"
1013,118,coupArvnRedeployPolice:chooseOne,357.0266,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,73843,48,0,arvn,arvn-evolved,0,43,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1013,119,coupArvnRedeployPolice,23.324,singlePass,11,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,44,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""quang-nam:none""}|false|operation"
1013,120,coupArvnRedeployPolice:chooseOne,343.3844,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,73781,48,0,arvn,arvn-evolved,0,44,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1013,121,coupArvnRedeployPolice,24.5422,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,45,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
1013,122,coupArvnRedeployPolice:chooseOne,1051.5332,continuedDeepening,32,0,2015,65,0,0,0,0,0,0,0,0,0,0,0,221941,70,0,arvn,arvn-evolved,0,45,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1013,123,coupArvnRedeployPolice:chooseOne,677.9085,continuedDeepening,32,0,1023,33,0,0,0,0,0,0,0,0,0,0,0,148512,32,0,arvn,arvn-evolved,0,45,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1013,124,coupArvnRedeployPolice:chooseOne,296.8852,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,0,75038,32,0,arvn,arvn-evolved,0,45,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1013,125,coupRedeployPass,21.7009,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,0,46,actionSelection,standard256,coupRedeployPass|{}|false|pass
1013,126,coupRedeployPass,4.2923,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,nva,nva-baseline,0,47,actionSelection,standard256,coupRedeployPass|{}|false|pass
1013,127,coupRedeployPass,2.7671,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,48,actionSelection,standard256,coupRedeployPass|{}|false|pass
1013,128,coupCommitmentPass,4.1827,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,us,us-baseline,0,49,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1013,129,coupCommitmentPass,5.4296,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,arvn,arvn-evolved,0,50,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1013,130,coupCommitmentPass,3,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,nva,nva-baseline,0,51,actionSelection,standard256,coupCommitmentPass|{}|false|pass
